NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430730.842;4586644.831;1
2;430742.265;4586635.270;2
3;430730.842;4586644.831;3
4;430740.525;4586646.828;4
5;430729.381;4586653.312;5
6;430740.525;4586646.828;6
7;430728.038;4586661.220;7
8;430738.006;4586661.949;8
9;430727.706;4586663.041;9
10;430738.006;4586661.949;10
11;430725.461;4586674.122;11
12;430738.006;4586661.949;12
13;430725.461;4586674.122;13
14;430731.829;4586698.348;14
15;430722.072;4586696.732;15
16;430731.829;4586698.348;16
17;430722.072;4586696.732;17
18;430731.829;4586698.348;18
19;430720.334;4586706.945;19
20;430729.308;4586713.702;20
21;430718.766;4586716.200;21
22;430726.518;4586730.683;22
23;430716.544;4586729.327;23
24;430726.518;4586730.683;24
25;430714.569;4586741.028;25
26;430724.665;4586741.962;26
27;430714.569;4586741.028;27
28;430724.665;4586741.962;28
29;430712.926;4586750.763;29
30;430719.259;4586774.466;30
31;430711.699;4586758.040;31
32;430719.259;4586774.466;32
33;430711.699;4586758.040;33
34;430719.259;4586774.466;34
35;430709.744;4586770.214;35
36;430714.333;4586803.856;36
37;430709.744;4586770.214;37
38;430714.333;4586803.856;38
39;430708.173;4586779.286;39
40;430714.333;4586803.856;40
41;430707.028;4586787.267;41
43;430705.169;4586799.215;43
45;430705.169;4586799.215;45
