NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429894.976;4583313.662;1
2;429903.560;4583328.336;2
3;429884.959;4583325.981;3
4;429903.560;4583328.336;4
5;429877.225;4583335.867;5
6;429897.534;4583336.030;6
7;429869.471;4583345.833;7
8;429890.433;4583345.202;8
9;429856.145;4583363.353;9
10;429882.777;4583354.995;10
11;429836.839;4583388.820;11
12;429877.379;4583361.924;12
13;429826.942;4583402.675;13
14;429873.655;4583366.665;14
15;429826.942;4583402.675;15
16;429865.988;4583376.697;16
17;429818.134;4583414.501;17
18;429865.988;4583376.697;18
19;429818.134;4583414.501;19
20;429854.732;4583385.320;20
21;429807.362;4583428.661;21
22;429845.898;4583396.817;22
23;429803.662;4583433.515;23
24;429840.780;4583403.401;24
25;429793.894;4583446.876;25
26;429838.426;4583413.252;26
27;429789.391;4583452.892;27
28;429821.134;4583428.441;28
29;429784.860;4583458.888;29
30;429812.078;4583440.791;30
31;429777.824;4583468.888;31
32;429812.078;4583440.791;32
32B;429812.078;4583440.791;32B
33;429773.411;4583474.485;33
34;429809.258;4583452.017;34
35;429768.259;4583481.209;35
36;429805.424;4583452.407;36
37;429762.954;4583488.416;37
38;429799.531;4583462.268;38
39;429757.371;4583496.072;39
40;429799.531;4583462.268;40
41;429757.371;4583496.072;41
42;429795.745;4583471.777;42
43;429744.762;4583512.925;43
44;429795.745;4583471.777;44
45;429740.760;4583517.728;45
46;429789.754;4583479.525;46
47;429738.054;4583524.676;47
48;429784.656;4583485.268;48
49;429733.848;4583526.839;49
50;429779.420;4583491.054;50
51;429728.991;4583536.012;51
52;429775.420;4583498.364;52
53;429722.753;4583543.986;53
54;429770.087;4583502.032;54
55;429715.116;4583553.166;55
56;429763.546;4583513.173;56
57;429711.212;4583556.148;57
58;429763.546;4583513.173;58
59;429700.823;4583569.723;59
59U;429701.932;4583571.124;59U
60;429763.546;4583513.173;60
61;429700.823;4583569.723;61
62;429749.171;4583531.960;62
63;429687.519;4583587.318;63
64;429741.866;4583537.236;64
65;429683.681;4583593.111;65
66;429736.609;4583544.615;66
67;429677.189;4583600.602;67
68;429731.593;4583551.704;68
69;429665.502;4583613.350;69
70;429727.471;4583559.987;70
71;429665.502;4583613.350;71
72;429721.829;4583567.761;72
73;429644.553;4583634.705;73
74;429714.185;4583576.572;74
75;429644.553;4583634.705;75
76;429713.119;4583580.017;76
77;429632.384;4583647.477;77
78;429706.390;4583588.772;78
79;429624.873;4583654.401;79
80;429706.390;4583588.772;80
81;429624.873;4583654.401;81
82;429703.389;4583592.820;82
83;429604.686;4583670.404;83
84;429700.797;4583595.392;84
85;429596.970;4583678.821;85
86;429696.631;4583601.213;86
87;429589.034;4583687.667;87
88;429690.851;4583607.267;88
89;429584.993;4583692.106;89
90;429683.159;4583615.640;90
91;429576.275;4583701.677;91
92;429676.457;4583622.932;92
93;429576.275;4583701.677;93
94;429671.549;4583628.272;94
95;429563.874;4583715.492;95
96;429660.802;4583639.820;96
97;429558.566;4583721.402;97
98;429656.222;4583645.065;98
99;429552.641;4583728.032;99
100;429649.999;4583651.382;100
101;429547.036;4583734.288;101
102;429642.260;4583660.201;102
103;429533.271;4583750.181;103
104;429635.478;4583667.129;104
105;429533.271;4583750.181;105
106;429616.806;4583673.753;106
107;429523.136;4583761.757;107
108;429604.872;4583690.266;108
109;429519.640;4583764.743;109
110;429591.114;4583701.896;110
111;429515.849;4583770.540;111
112;429591.114;4583701.896;112
113;429511.588;4583776.971;113
114;429565.975;4583733.789;114
115;429506.040;4583784.372;115
116;429565.975;4583733.789;116
117;429500.520;4583791.818;117
118;429554.330;4583744.721;118
119;429494.338;4583794.289;119
119U;429496.450;4583797.690;119U
120;429546.132;4583756.402;120
121;429488.448;4583807.942;121
122;429546.132;4583756.402;122
123;429482.003;4583816.609;123
124;429546.132;4583756.402;124
125;429465.287;4583837.561;125
126;429526.775;4583778.468;126
127;429465.287;4583837.561;127
128;429526.775;4583778.468;128
129;429445.601;4583856.601;129
130;429509.786;4583796.962;130
131;429437.473;4583866.982;131
132;429506.466;4583801.093;132
133;429437.473;4583866.982;133
134;429503.036;4583805.626;134
135;429424.811;4583883.189;135
136;429497.354;4583812.487;136
137;429418.211;4583891.401;137
138;429491.410;4583819.613;138
139;429418.211;4583891.401;139
140;429487.875;4583824.350;140
141;429415.477;4583900.403;141
142;429479.249;4583834.567;142
143;429410.687;4583906.593;143
