NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427803.741;4582895.763;1
2;427825.167;4582900.417;2
3;427790.825;4582936.290;3
4;427815.815;4582929.964;4
5;427790.825;4582936.290;5
6;427807.587;4582955.858;6
7;427790.825;4582936.290;7
8;427776.504;4583004.069;8
9;427767.687;4582993.690;9
10;427776.504;4583004.069;10
11;427751.426;4583016.254;11
12;427753.673;4583036.778;12
12B;427742.072;4583052.861;12B
13;427741.115;4583030.557;13
13B;427732.205;4583042.923;13B
14;427728.430;4583075.903;14
15;427703.530;4583083.467;15
16;427702.632;4583107.987;16
17;427677.176;4583120.049;17
18;427690.481;4583125.049;18
19;427655.707;4583149.807;19
20;427666.138;4583159.115;20
21;427635.547;4583177.384;21
22;427666.138;4583159.115;22
23;427617.441;4583203.160;23
24;427637.096;4583199.576;24
25;427617.441;4583203.160;25
26;427637.096;4583199.576;26
27;427617.441;4583203.160;27
28;427622.203;4583220.006;28
29;427589.221;4583242.604;29
30;427595.563;4583247.559;30
31;427589.221;4583242.604;31
32;427519.946;4583363.645;32
33;427575.270;4583255.343;33
34;427519.946;4583363.645;34
35;427575.270;4583255.343;35
36;427499.693;4583391.547;36
37;427519.308;4583339.777;37
38;427499.693;4583391.547;38
39;427519.308;4583339.777;39
40;427482.641;4583415.079;40
41;427496.378;4583372.385;41
42;427459.430;4583447.387;42
43;427496.378;4583372.385;43
44;427459.430;4583447.387;44
45;427484.755;4583388.587;45
46;427459.430;4583447.387;46
47;427465.314;4583415.685;47
48;427444.327;4583468.400;48
49;427465.314;4583415.685;49
50;427435.869;4583480.172;50
51;427424.730;4583472.096;51
51V;427442.862;4583444.959;51V
52;427429.269;4583489.453;52
53;427424.730;4583472.096;53
54;427417.789;4583504.950;54
55;427424.730;4583472.096;55
56;427411.600;4583513.378;56
57;427401.459;4583504.337;57
58;427407.901;4583518.358;58
59;427380.383;4583533.382;59
60;427397.783;4583530.911;60
61;427369.203;4583548.713;61
62;427397.783;4583530.911;62
63;427369.203;4583548.713;63
64;427382.567;4583554.061;64
65;427363.435;4583556.623;65
66;427378.857;4583559.167;66
67;427355.397;4583567.646;67
67I;427336.878;4583555.146;67I
68;427375.851;4583563.303;68
69;427355.397;4583567.646;69
70;427371.807;4583568.867;70
71;427343.956;4583583.336;71
72;427366.650;4583575.965;72
73;427343.956;4583583.336;73
74;427362.229;4583582.048;74
75;427309.135;4583631.439;75
76;427356.153;4583590.410;76
77;427309.135;4583631.439;77
78;427327.186;4583630.343;78
79;427309.135;4583631.439;79
80;427309.417;4583659.121;80
81;427277.582;4583675.009;81
82;427290.064;4583681.365;82
83;427270.196;4583685.141;83
84;427276.480;4583700.067;84
85;427263.392;4583694.475;85
86;427276.480;4583700.067;86
87;427257.726;4583702.248;87
88;427261.003;4583721.558;88
89;427240.818;4583725.443;89
90;427251.370;4583734.949;90
91;427210.248;4583769.282;91
92;427226.349;4583767.226;92
93;427181.800;4583808.621;93
94;427215.265;4583782.726;94
95;427181.800;4583808.621;95
96;427201.291;4583801.940;96
97;427181.800;4583808.621;97
98;427189.755;4583817.920;98
99;427142.727;4583862.755;99
100;427178.535;4583833.468;100
100B;427140.785;4583885.588;100B
101;427127.206;4583884.185;101
101A;427122.630;4583890.363;101A
101B;427087.181;4583939.088;101B
102;427088.564;4583956.719;102
102B;427069.987;4583983.321;102B
103;427069.774;4583962.945;103
103A;427053.839;4583985.105;103A
103B;427024.134;4584026.942;103B
104;427059.554;4583997.488;104
105;426989.693;4584075.479;105
106;427039.634;4584025.487;106
107;426958.981;4584118.858;107
108;427039.634;4584025.487;108
109;426943.574;4584140.398;109
110;427024.203;4584047.123;110
111;426930.299;4584159.123;111
112;427008.025;4584069.919;112
113;426910.135;4584187.739;113
114;426997.235;4584085.360;114
115;426899.324;4584203.168;115
116;426991.149;4584093.946;116
117;426889.828;4584216.361;117
118;426969.379;4584124.704;118
119;426868.318;4584246.645;119
120;426950.315;4584151.467;120
121;426868.318;4584246.645;121
122;426931.198;4584178.296;122
123;426858.003;4584261.168;123
124;426918.797;4584196.009;124
125;426849.667;4584272.828;125
126;426918.797;4584196.009;126
127;426849.667;4584272.828;127
128;426905.685;4584214.459;128
130;426905.685;4584214.459;130
132;426883.044;4584246.391;132
134;426883.044;4584246.391;134
136;426867.522;4584268.508;136
138;426867.522;4584268.508;138
140;426858.162;4584281.697;140
