NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431628.962;4584858.398;1
2;431611.601;4584792.060;2
3;431628.962;4584858.398;3
4;431611.601;4584792.060;4
5;431628.962;4584858.398;5
6;431611.601;4584792.060;6
7;431628.962;4584858.398;7
8;431611.601;4584792.060;8
9;431628.962;4584858.398;9
10;431611.601;4584792.060;10
10B;431623.872;4584818.564;10B
11;431628.962;4584858.398;11
12;431626.845;4584825.059;12
13;431628.962;4584858.398;13
14;431629.210;4584830.983;14
15;431628.962;4584858.398;15
16;431631.942;4584836.187;16
17;431628.962;4584858.398;17
18;431638.037;4584849.653;18
19;431628.962;4584858.398;19
20;431638.037;4584849.653;20
21;431628.962;4584858.398;21
22;431638.037;4584849.653;22
23;431628.962;4584858.398;23
24;431647.327;4584869.150;24
25;431628.962;4584858.398;25
26;431649.103;4584872.962;26
27;431628.962;4584858.398;27
28;431656.316;4584888.445;28
29;431628.962;4584858.398;29
30;431656.316;4584888.445;30
31;431628.962;4584858.398;31
32;431669.841;4584911.600;32
33;431628.962;4584858.398;33
34;431669.841;4584911.600;34
35;431628.962;4584858.398;35
36;431669.841;4584911.600;36
37;431628.962;4584858.398;37
38;431669.841;4584911.600;38
39;431628.962;4584858.398;39
40;431681.168;4584940.825;40
41;431628.962;4584858.398;41
42;431686.907;4584953.164;42
43;431669.746;4584945.142;43
44;431686.907;4584953.164;44
45;431669.746;4584945.142;45
46;431691.265;4584962.970;46
47;431674.242;4584954.718;47
48;431694.847;4584970.236;48
49;431674.242;4584954.718;49
50;431697.084;4584975.041;50
51;431679.354;4584965.608;51
52;431700.003;4584981.319;52
53;431682.679;4584972.685;53
54;431703.771;4584989.419;54
55;431682.679;4584972.685;55
56;431706.869;4584996.079;56
57;431688.087;4584984.206;57
57B;431688.087;4584984.206;57B
58;431711.469;4585005.972;58
59;431693.779;4584996.328;59
60;431715.230;4585014.057;60
61;431697.435;4585004.118;61
62;431722.263;4585029.179;62
63;431702.386;4585014.660;63
64;431722.263;4585029.179;64
65;431704.294;4585018.726;65
66;431735.390;4585057.219;66
67;431706.980;4585024.445;67
68;431735.390;4585057.219;68
69;431710.736;4585032.445;69
70;431740.013;4585066.922;70
71;431713.824;4585039.021;71
72;431742.237;4585071.591;72
73;431713.824;4585039.021;73
74;431745.920;4585079.326;74
75;431726.119;4585065.299;75
76;431752.152;4585092.410;76
77;431726.119;4585065.299;77
78;431754.980;4585098.343;78
79;431726.119;4585065.299;79
80;431754.980;4585098.343;80
81;431726.119;4585065.299;81
82;431754.980;4585098.343;82
83;431726.119;4585065.299;83
84;431762.312;4585113.737;84
85;431726.119;4585065.299;85
86;431762.312;4585113.737;86
87;431734.281;4585082.372;87
87B;431734.281;4585082.372;87B
88;431766.422;4585122.368;88
89;431736.965;4585087.999;89
89B;431738.968;4585092.191;89B
90;431769.496;4585128.826;90
91;431740.908;4585096.251;91
91B;431742.698;4585100.044;91B
92;431772.834;4585135.829;92
92B;431771.255;4585098.411;92B
93;431745.672;4585106.225;93
94;431780.684;4585151.574;94
95;431749.528;4585114.295;95
96;431783.150;4585156.764;96
97;431753.346;4585122.287;97
98;431786.934;4585164.037;98
99;431756.524;4585129.007;99
100;431790.832;4585172.920;100
101;431759.541;4585135.255;101
102;431793.225;4585177.955;102
103;431762.582;4585141.579;103
104;431795.992;4585183.774;104
105;431770.377;4585157.609;105
106;431798.422;4585188.886;106
107;431773.029;4585163.198;107
108;431801.176;4585194.681;108
109;431776.365;4585170.227;109
110;431803.365;4585199.283;110
111;431778.596;4585174.929;111
112;431807.742;4585208.491;112
113;431781.912;4585181.915;113
114;431823.686;4585242.655;114
115;431786.710;4585192.027;115
116;431831.752;4585259.637;116
117;431789.348;4585197.584;117
118;431838.877;4585274.639;118
119;431792.177;4585203.543;119
120;431838.877;4585274.639;120
121;431794.091;4585207.575;121
122;431838.877;4585274.639;122
123;431797.974;4585215.758;123
124;431848.187;4585294.239;124
125;431797.974;4585215.758;125
126;431853.019;4585304.411;126
127;431816.009;4585254.605;127
128;431855.437;4585309.503;128
129;431822.288;4585267.796;129
130;431858.271;4585315.468;130
131;431826.411;4585276.455;131
132;431864.334;4585328.233;132
133;431831.355;4585285.917;133
134;431864.334;4585328.233;134
135;431836.457;4585297.557;135
136;431864.334;4585328.233;136
137;431839.777;4585304.531;137
138;431864.334;4585328.233;138
139;431842.461;4585310.169;139
141;431852.610;4585331.485;141
143;431852.610;4585331.485;143
145;431852.610;4585331.485;145
