NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431294.513;4582302.416;1
2;431315.924;4582312.066;2
3;431283.428;4582313.960;3
4;431307.448;4582320.951;4
5;431283.428;4582313.960;5
6;431296.255;4582332.206;6
7;431271.777;4582326.105;7
8;431285.424;4582343.458;8
9;431260.104;4582337.705;9
10;431275.444;4582353.791;10
11;431250.963;4582347.144;11
12;431269.030;4582360.427;12
13;431243.700;4582354.675;13
14;431260.523;4582369.266;14
15;431235.372;4582363.139;15
16;431247.692;4582382.337;16
17;431202.259;4582397.727;17
18;431214.115;4582417.367;18
19;431191.179;4582409.060;19
