NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430878.761;4587236.879;1
2;430851.527;4587251.347;2
3;430878.761;4587236.879;3
4;430851.527;4587251.347;4
5;430843.067;4587237.099;5
6;430851.527;4587251.347;6
7;430843.067;4587237.099;7
8;430851.527;4587251.347;8
9;430843.067;4587237.099;9
10;430851.527;4587251.347;10
11;430843.067;4587237.099;11
12;430851.527;4587251.347;12
13;430843.067;4587237.099;13
14;430851.527;4587251.347;14
15;430843.067;4587237.099;15
16;430851.527;4587251.347;16
17;430843.067;4587237.099;17
18;430851.527;4587251.347;18
19;430843.067;4587237.099;19
20;430823.539;4587251.440;20
22;430812.652;4587251.478;22
24;430799.364;4587256.695;24
