NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429535.327;4587284.577;1
2;429557.798;4587299.018;2
3;429535.327;4587284.577;3
4;429557.798;4587299.018;4
5;429535.327;4587284.577;5
6;429557.798;4587299.018;6
7;429551.664;4587304.575;7
8;429557.798;4587299.018;8
9;429558.324;4587312.453;9
9B;429571.317;4587328.531;9B
10;429557.798;4587299.018;10
11;429571.317;4587328.531;11
12;429557.798;4587299.018;12
13;429571.317;4587328.531;13
14;429598.664;4587349.522;14
15;429604.527;4587369.451;15
16;429623.906;4587380.559;16
17;429604.527;4587369.451;17
18;429623.906;4587380.559;18
19;429604.527;4587369.451;19
20;429623.906;4587380.559;20
21;429604.527;4587369.451;21
22;429623.906;4587380.559;22
23;429604.527;4587369.451;23
24;429623.906;4587380.559;24
25;429604.527;4587369.451;25
