NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429702.937;4585401.045;1
2;429712.953;4585394.060;2
3;429706.949;4585405.919;3
4;429722.077;4585405.719;4
5;429712.257;4585412.673;5
6;429725.555;4585410.077;6
7;429715.479;4585416.279;7
7B;429719.930;4585421.687;7B
7I;429708.942;4585424.097;7I
8;429729.285;4585414.734;8
9;429724.897;4585427.723;9
9A;429713.207;4585428.611;9A
9B;429728.032;4585431.528;9B
9C;429721.679;4585439.431;9C
9I;429716.996;4585434.669;9I
10;429734.617;4585421.383;10
11;429731.921;4585436.253;11
12;429737.443;4585424.902;12
13;429735.450;4585441.061;13
14;429742.483;4585431.169;14
14I;429749.823;4585423.217;14I
15;429739.022;4585445.519;15
16;429746.225;4585435.824;16
17;429743.489;4585451.539;17
18;429749.204;4585439.529;18
19;429747.422;4585456.325;19
20;429752.924;4585444.149;20
21;429751.315;4585460.941;21
22;429757.489;4585449.823;22
23;429755.293;4585465.913;23
24;429760.751;4585453.881;24
25;429759.609;4585470.523;25
26;429763.371;4585457.135;26
27;429764.869;4585474.777;27
28;429771.296;4585464.815;28
29;429770.186;4585478.810;29
30;429781.249;4585470.807;30
31;429776.052;4585481.767;31
32;429788.264;4585473.741;32
33;429781.792;4585484.199;33
34;429795.265;4585474.782;34
35;429781.792;4585484.199;35
36;429803.098;4585474.396;36
37;429793.894;4585486.623;37
38;429809.026;4585473.427;38
39;429800.148;4585486.757;39
40;429818.482;4585469.857;40
41;429808.656;4585485.667;41
42;429824.683;4585466.239;42
43;429808.656;4585485.667;43
44;429831.005;4585462.111;44
45;429822.738;4585481.211;45
46;429836.425;4585458.572;46
47;429825.282;4585479.766;47
48;429840.155;4585456.136;48
49;429828.182;4585478.182;49
49B;429831.095;4585476.127;49B
49I;429835.326;4585493.796;49I
50;429845.151;4585452.872;50
51;429837.362;4585472.042;51
52;429850.202;4585449.576;52
53;429847.271;4585465.584;53
54;429855.575;4585446.066;54
55;429853.599;4585461.460;55
56;429863.093;4585441.262;56
57;429858.493;4585458.269;57
57I;429867.116;4585471.162;57I
58;429868.711;4585437.488;58
58B;429872.229;4585435.398;58B
59;429864.320;4585454.472;59
59I;429872.816;4585466.940;59I
60;429876.604;4585433.176;60
60B;429869.802;4585421.706;60B
60I;429875.825;4585418.328;60I
61;429870.727;4585450.294;61
61B;429876.983;4585447.674;61B
62;429885.799;4585429.914;62
62B;429885.856;4585421.264;62B
62C;429885.714;4585416.154;62C
62D;429885.566;4585410.871;62D
62E;429880.993;4585406.348;62E
62F;429878.953;4585400.604;62F
62G;429884.403;4585405.244;62G
62H;429881.118;4585401.277;62H
62I;429881.391;4585397.541;62I
63;429900.210;4585445.618;63
64;429895.473;4585430.450;64
64B;429889.119;4585406.298;64B
64C;429894.300;4585411.998;64C
64I;429901.860;4585415.613;64I
65;429900.210;4585445.618;65
66;429895.473;4585430.450;66
66B;429889.119;4585406.298;66B
66C;429894.300;4585411.998;66C
66I;429901.860;4585415.613;66I
67;429900.210;4585445.618;67
68;429902.877;4585431.893;68
69;429900.210;4585445.618;69
70;429907.917;4585434.788;70
71;429900.210;4585445.618;71
71I;429917.372;4585469.120;71I
72;429914.362;4585438.656;72
74;429914.362;4585438.656;74
