NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424358.387;4586343.283;1
2;424357.298;4586324.531;2
3;424373.580;4586353.461;3
4;424363.551;4586330.774;4
5;424386.887;4586363.107;5
6;424379.060;4586344.545;6
7;424397.112;4586370.103;7
8;424397.462;4586359.529;8
9;424407.975;4586377.309;9
10;424410.102;4586368.716;10
11;424418.694;4586381.922;11
12;424425.029;4586364.658;12
13;424425.970;4586385.603;13
14;424449.204;4586391.649;14
15;424433.963;4586389.827;15
17;424446.236;4586399.801;17
19;424462.678;4586410.169;19
