NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
24;428378.139;4575593.501;24
25;428232.539;4575409.901;25
26;428378.139;4575593.501;26
27;428247.619;4575441.078;27
28;428378.139;4575593.501;28
29;428287.927;4575527.939;29
30;428378.139;4575593.501;30
31;428312.286;4575575.767;31
32;428378.139;4575593.501;32
33;428312.286;4575575.767;33
34;428378.139;4575593.501;34
35;428356.348;4575668.240;35
36;428378.139;4575593.501;36
37;428356.348;4575668.240;37
38;428378.139;4575593.501;38
40;428378.139;4575593.501;40
42;428378.139;4575593.501;42
