NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430173.396;4580660.797;1
2;430174.889;4580692.168;2
3;430173.396;4580660.797;3
4;430160.383;4580660.040;4
5;430173.396;4580660.797;5
6;430160.383;4580660.040;6
7;430173.396;4580660.797;7
8;430160.383;4580660.040;8
9;430173.396;4580660.797;9
10;430146.404;4580630.987;10
11;430173.396;4580660.797;11
12;430136.350;4580606.820;12
13;430173.396;4580660.797;13
14;430133.755;4580601.078;14
15;430160.901;4580632.900;15
16;430131.268;4580595.570;16
17;430153.083;4580615.441;17
18;430128.778;4580590.052;18
19;430153.083;4580615.441;19
20;430117.961;4580566.111;20
21;430144.711;4580596.749;21
22;430111.405;4580551.680;22
23;430140.519;4580587.385;23
24;430109.723;4580547.675;24
25;430129.591;4580563.673;25
26;430106.477;4580540.827;26
27;430125.567;4580554.790;27
28;430103.635;4580534.565;28
29;430120.573;4580543.761;29
30;430100.000;4580526.569;30
31;430117.349;4580536.644;31
32;430096.185;4580518.169;32
33;430113.576;4580528.312;33
34;430092.390;4580509.810;34
35;430110.308;4580521.098;35
36;430088.416;4580501.059;36
37;430104.679;4580508.669;37
38;430079.561;4580479.008;38
39;430100.304;4580499.009;39
40;430077.048;4580470.083;40
41;430090.850;4580476.386;41
42;430073.450;4580457.315;42
42B;430073.450;4580457.315;42B
43;430087.760;4580465.448;43
44;430069.595;4580443.631;44
45;430085.672;4580458.063;45
46;430066.266;4580431.809;46
47;430083.312;4580449.709;47
48;430064.284;4580424.613;48
49;430080.690;4580440.428;49
50;430060.700;4580412.051;50
51;430079.138;4580434.934;51
52;430055.097;4580392.429;52
53;430077.437;4580428.913;53
54;430053.057;4580385.149;54
55;430074.861;4580419.794;55
56;430051.431;4580379.348;56
57;430071.623;4580408.342;57
58;430049.775;4580373.443;58
59;430071.623;4580408.342;59
60;430048.032;4580367.223;60
61;430066.547;4580390.017;61
62;430046.311;4580361.081;62
63;430065.032;4580384.455;63
64;430042.627;4580348.427;64
65;430062.413;4580374.849;65
66;430036.749;4580326.693;66
67;430059.254;4580363.263;67
69;430058.085;4580358.975;69
71;430056.751;4580354.081;71
73;430053.800;4580342.824;73
75;430053.800;4580342.824;75
77;430049.717;4580328.209;77
79;430049.717;4580328.209;79
