NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
30;429384.555;4587204.907;30
31;429378.372;4587217.357;31
32;429384.555;4587204.907;32
33;429378.372;4587217.357;33
34;429397.432;4587220.629;34
35;429429.667;4587275.214;35
36;429436.685;4587268.242;36
37;429429.667;4587275.214;37
38;429436.685;4587268.242;38
39;429429.667;4587275.214;39
40;429436.685;4587268.242;40
41;429429.667;4587275.214;41
42;429436.685;4587268.242;42
43;429478.267;4587334.336;43
44;429436.685;4587268.242;44
45;429478.267;4587334.336;45
46;429436.685;4587268.242;46
47;429499.847;4587360.518;47
48;429486.723;4587328.911;48
49;429499.847;4587360.518;49
50;429486.723;4587328.911;50
51;429499.847;4587360.518;51
52;429504.331;4587350.265;52
53;429537.604;4587406.510;53
54;429504.331;4587350.265;54
55;429537.604;4587406.510;55
56;429517.787;4587366.605;56
57;429559.944;4587433.411;57
58;429547.986;4587403.546;58
59;429559.944;4587433.411;59
60;429547.986;4587403.546;60
61;429559.944;4587433.411;61
62;429547.986;4587403.546;62
63;429559.944;4587433.411;63
64;429547.986;4587403.546;64
65;429587.472;4587467.777;65
66;429547.986;4587403.546;66
67;429587.472;4587467.777;67
68;429597.727;4587462.343;68
69;429600.195;4587483.363;69
70;429597.727;4587462.343;70
71;429619.820;4587508.279;71
72;429603.860;4587469.750;72
73;429619.820;4587508.279;73
74;429603.860;4587469.750;74
75;429619.820;4587508.279;75
76;429603.860;4587469.750;76
77;429619.820;4587508.279;77
78;429620.036;4587489.290;78
79;429619.820;4587508.279;79
80;429620.036;4587489.290;80
81;429639.030;4587531.521;81
82;429642.751;4587516.926;82
83;429639.030;4587531.521;83
83I;429630.280;4587532.988;83I
84;429642.751;4587516.926;84
85;429639.030;4587531.521;85
86;429647.431;4587522.744;86
86I;429667.165;4587519.219;86I
87;429644.599;4587538.257;87
88;429651.711;4587528.064;88
89;429644.599;4587538.257;89
90;429655.900;4587533.271;90
91;429661.321;4587558.487;91
92;429659.941;4587538.295;92
93;429668.109;4587566.699;93
94;429666.969;4587547.003;94
96;429670.923;4587551.575;96
98;429676.909;4587558.839;98
