NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429750.449;4586685.845;1
2;429744.591;4586694.667;2
3;429740.008;4586683.739;3
4;429744.591;4586694.667;4
5;429732.710;4586682.265;5
6;429729.381;4586691.722;6
7;429725.861;4586680.883;7
8;429717.397;4586689.659;8
9;429725.861;4586680.883;9
10;429717.397;4586689.659;10
11;429716.295;4586678.952;11
12;429717.397;4586689.659;12
13;429701.565;4586675.980;13
14;429700.325;4586686.253;14
15;429701.565;4586675.980;15
16;429700.325;4586686.253;16
17;429679.660;4586671.534;17
18;429673.251;4586680.652;18
19;429679.660;4586671.534;19
20;429673.251;4586680.652;20
21;429666.180;4586668.994;21
22;429656.981;4586677.629;22
23;429656.538;4586667.174;23
24;429645.532;4586675.502;24
25;429643.298;4586664.739;25
26;429645.532;4586675.502;26
27;429636.842;4586663.458;27
28;429645.532;4586675.502;28
