NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431244.161;4586640.603;1
2;431270.430;4586594.547;2
3;431244.161;4586640.603;3
4;431271.309;4586644.759;4
5;431239.561;4586649.958;5
5S;431223.219;4586667.034;5S
6;431271.309;4586644.759;6
7;431245.683;4586690.699;7
8;431271.309;4586644.759;8
9;431245.683;4586690.699;9
10;431271.309;4586644.759;10
11;431246.321;4586711.259;11
12;431272.713;4586695.709;12
13;431246.321;4586711.259;13
14;431272.713;4586695.709;14
15;431246.952;4586733.374;15
16;431272.713;4586695.709;16
17;431246.952;4586733.374;17
18;431273.315;4586716.682;18
19;431247.299;4586744.502;19
20;431273.702;4586724.639;20
21;431247.299;4586744.502;21
22;431289.841;4586724.094;22
23;431248.734;4586789.036;23
24;431273.719;4586737.164;24
25;431248.734;4586789.036;25
26;431275.564;4586775.449;26
27;431249.160;4586801.818;27
28;431275.564;4586775.449;28
29;431249.160;4586801.818;29
30;431275.564;4586775.449;30
31;431249.538;4586813.165;31
32;431275.752;4586789.829;32
33;431249.538;4586813.165;33
34;431275.940;4586804.382;34
35;431249.983;4586826.566;35
36;431275.940;4586804.382;36
37;431251.740;4586869.885;37
38;431275.940;4586804.382;38
39;431252.233;4586885.693;39
40;431275.940;4586804.382;40
41;431252.543;4586895.568;41
42;431275.940;4586804.382;42
43;431252.795;4586903.706;43
44;431278.500;4586874.903;44
45;431253.047;4586911.765;45
46;431278.500;4586874.903;46
47;431253.815;4586934.592;47
48;431279.214;4586896.873;48
49;431253.815;4586934.592;49
50;431279.214;4586896.873;50
51;431253.815;4586934.592;51
52;431279.543;4586907.024;52
53;431253.815;4586934.592;53
54;431279.761;4586913.767;54
55;431254.518;4586955.656;55
56;431280.011;4586921.424;56
57;431254.935;4586968.098;57
58;431280.151;4586928.848;58
59;431254.935;4586968.098;59
60;431280.509;4586938.584;60
62;431280.949;4586950.606;62
64;431281.297;4586961.577;64
66;431281.681;4586970.501;66
68;431281.681;4586970.501;68
70;431282.928;4587003.256;70
72;431291.430;4587017.084;72
74;431291.430;4587017.084;74
