NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427447.510;4579816.564;1
2;427444.845;4579794.923;2
3;427447.510;4579816.564;3
4;427444.845;4579794.923;4
5;427459.592;4579827.980;5
6;427444.845;4579794.923;6
7;427459.592;4579827.980;7
8X;427454.172;4579803.606;8X
9;427487.202;4579854.298;9
10;427467.743;4579816.440;10
10I;427487.807;4579800.770;10I
11;427487.202;4579854.298;11
12;427467.743;4579816.440;12
13;427487.202;4579854.298;13
14X;427494.907;4579842.140;14X
15;427487.202;4579854.298;15
16X;427514.361;4579860.728;16X
17;427519.067;4579884.459;17
18;427521.921;4579867.869;18
19;427519.067;4579884.459;19
20;427521.921;4579867.869;20
21;427519.067;4579884.459;21
22;427593.126;4579920.779;22
23;427583.141;4579931.189;23
24;427593.126;4579920.779;24
25;427583.141;4579931.189;25
26;427616.608;4579934.046;26
27;427618.252;4579951.050;27
28;427616.608;4579934.046;28
29;427618.252;4579951.050;29
30;427641.410;4579948.100;30
31;427618.252;4579951.050;31
32;427641.410;4579948.100;32
