NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429307.809;4584663.123;1
2;429369.976;4584592.495;2
3;429307.809;4584663.123;3
4;429359.870;4584606.593;4
5;429307.809;4584663.123;5
6;429348.636;4584621.968;6
7;429307.809;4584663.123;7
8;429311.931;4584679.161;8
9;429307.809;4584663.123;9
10;429311.931;4584679.161;10
11;429307.809;4584663.123;11
12;429311.931;4584679.161;12
13;429307.809;4584663.123;13
14;429311.931;4584679.161;14
15;429307.809;4584663.123;15
16;429287.243;4584716.403;16
17;429307.809;4584663.123;17
18;429275.351;4584735.379;18
19;429307.809;4584663.123;19
20;429270.505;4584742.036;20
20I;429282.375;4584747.463;20I
21;429307.809;4584663.123;21
22;429240.723;4584785.056;22
23;429307.809;4584663.123;23
24;429240.723;4584785.056;24
24B;429234.381;4584794.273;24B
25;429307.809;4584663.123;25
26;429225.680;4584807.555;26
27;429251.043;4584748.330;27
28;429225.680;4584807.555;28
29;429251.043;4584748.330;29
30;429197.611;4584847.794;30
31;429227.935;4584781.801;31
32;429197.611;4584847.794;32
33;429227.935;4584781.801;33
34;429187.284;4584862.557;34
35;429227.935;4584781.801;35
36;429183.631;4584867.646;36
37;429217.547;4584796.574;37
38;429180.151;4584872.489;38
39;429217.547;4584796.574;39
40;429176.769;4584877.456;40
41;429184.403;4584846.198;41
42;429172.876;4584882.731;42
43;429184.403;4584846.198;43
44;429163.842;4584895.690;44
45;429153.812;4584889.091;45
46;429155.964;4584907.043;46
47;429153.812;4584889.091;47
49;429153.812;4584889.091;49
51;429153.812;4584889.091;51
53;429153.812;4584889.091;53
55;429153.812;4584889.091;55
57;429129.064;4584924.461;57
