NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430862.932;4581343.170;1
1B;430862.932;4581343.170;1B
2;430862.834;4581373.814;2
3;430848.234;4581300.750;3
4;430857.357;4581355.410;4
5;430848.234;4581300.750;5
6;430854.375;4581346.128;6
7;430848.234;4581300.750;7
8;430852.605;4581340.583;8
9;430834.562;4581266.900;9
10;430850.471;4581333.879;10
11;430834.562;4581266.900;11
12;430847.940;4581325.250;12
13;430825.287;4581247.484;13
14;430845.827;4581318.092;14
15;430816.640;4581231.495;15
16;430843.818;4581309.669;16
17;430810.251;4581221.231;17
18;430843.818;4581309.669;18
19;430804.319;4581212.124;19
20;430839.635;4581298.534;20
21;430798.687;4581203.960;21
22;430835.544;4581287.255;22
23;430793.751;4581196.590;23
24;430833.136;4581281.124;24
25;430790.307;4581191.530;25
26;430830.319;4581273.582;26
27;430784.540;4581183.309;27
28;430822.397;4581257.415;28
29;430781.240;4581178.655;29
30;430817.069;4581247.481;30
31;430778.670;4581175.167;31
32;430811.845;4581237.862;32
33;430775.540;4581171.146;33
33B;430771.983;4581167.011;33B
34;430805.941;4581227.338;34
35;430769.264;4581163.467;35
36;430805.941;4581227.338;36
37;430765.529;4581158.669;37
38;430800.250;4581218.273;38
39;430761.877;4581154.212;39
40;430795.919;4581211.633;40
41;430758.562;4581150.478;41
42;430789.615;4581202.076;42
43;430755.688;4581147.139;43
44;430784.319;4581194.938;44
45;430751.498;4581142.399;45
46;430778.436;4581186.545;46
47;430746.938;4581137.193;47
49;430742.351;4581131.949;49
50;430762.306;4581166.287;50
51;430738.878;4581128.155;51
52;430752.539;4581154.609;52
53;430734.159;4581122.979;53
53B;430728.875;4581116.729;53B
54;430752.539;4581154.609;54
55;430723.737;4581110.546;55
56;430744.401;4581145.174;56
57;430719.352;4581105.144;57
58;430736.755;4581136.531;58
59;430712.808;4581097.911;59
60;430731.098;4581130.142;60
61;430706.873;4581090.856;61
62;430727.720;4581126.350;62
63;430703.116;4581085.637;63
64X;430711.694;4581113.252;64X
65;430696.838;4581078.765;65
66;430690.858;4581091.948;66
66X;430699.908;4581092.563;66X
67;430685.750;4581065.979;67
68;430678.661;4581067.173;68
69;430667.452;4581043.575;69
70;430668.611;4581055.353;70
71;430667.452;4581043.575;71
72;430662.051;4581048.549;72
73;430667.452;4581043.575;73
75;430667.452;4581043.575;75
77;430667.452;4581043.575;77
78;430614.307;4580988.360;78
79;430667.452;4581043.575;79
80;430606.188;4580977.502;80
81;430634.680;4581002.346;81
82;430599.254;4580967.927;82
83;430611.617;4580971.182;83
84;430592.056;4580957.492;84
85;430611.617;4580971.182;85
86;430583.100;4580945.694;86
87;430611.617;4580971.182;87
88;430580.550;4580942.572;88
89;430579.420;4580928.308;89
90;430575.326;4580936.240;90
91;430579.420;4580928.308;91
92;430569.158;4580928.748;92
93;430579.420;4580928.308;93
94;430563.064;4580920.196;94
95;430579.420;4580928.308;95
96;430555.161;4580911.712;96
97;430579.420;4580928.308;97
98;430547.716;4580904.590;98
99;430535.298;4580882.959;99
99B;430506.990;4580852.021;99B
100;430540.306;4580897.378;100
101;430506.990;4580852.021;101
103;430481.410;4580807.709;103
103B;430487.214;4580812.200;103B
105;430476.814;4580803.306;105
106;430531.518;4580888.807;106
107;430472.138;4580798.885;107
108;430528.811;4580886.322;108
109;430466.580;4580793.978;109
110;430524.865;4580883.080;110
111;430462.835;4580790.032;111
112;430519.924;4580879.449;112
113;430456.509;4580784.062;113
114;430488.702;4580859.039;114
115;430447.937;4580775.924;115
116;430488.702;4580859.039;116
117;430440.667;4580768.993;117
118;430471.396;4580831.138;118
119;430430.398;4580759.189;119
120;430447.212;4580807.672;120
122;430437.889;4580793.100;122
124;430433.280;4580788.277;124
126;430427.065;4580782.345;126
128;430419.381;4580775.035;128
