NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
50P;429219.063;4576495.920;50P
51;429614.742;4577125.731;51
52;429343.092;4576758.252;52
54;429343.092;4576758.252;54
56;429343.092;4576758.252;56
58;429343.092;4576758.252;58
59;429982.520;4577023.860;59
60;429343.092;4576758.252;60
62;429343.092;4576758.252;62
64;429343.092;4576758.252;64
66;429343.092;4576758.252;66
68;429343.092;4576758.252;68
70;429343.092;4576758.252;70
72;429343.092;4576758.252;72
74;429518.139;4577049.468;74
76;429629.901;4577087.261;76
78;429629.901;4577087.261;78
80;429629.901;4577087.261;80
82;429629.901;4577087.261;82
84;429834.653;4577039.901;84
86;429834.653;4577039.901;86
88;429834.653;4577039.901;88
90;429834.653;4577039.901;90
92;429834.653;4577039.901;92
94;429834.653;4577039.901;94
