NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430079.117;4583554.184;1
2;430086.055;4583549.846;2
3;430084.615;4583560.808;3
4;430091.494;4583555.693;4
5;430087.741;4583564.262;5
6;430094.441;4583559.261;6
7;430090.854;4583567.928;7
8;430097.400;4583562.863;8
9;430096.434;4583574.435;9
10;430101.050;4583567.129;10
11;430100.060;4583578.455;11
12;430106.408;4583573.393;12
13;430105.230;4583584.464;13
14;430110.760;4583578.325;14
15;430109.928;4583590.179;15
16;430115.432;4583583.605;16
17;430113.007;4583593.783;17
18;430118.575;4583587.613;18
19;430117.218;4583598.242;19
20;430122.983;4583592.185;20
21;430121.318;4583603.233;21
22;430127.891;4583598.699;22
23;430125.874;4583608.587;23
24;430134.535;4583605.681;24
25;430130.394;4583613.945;25
26;430142.724;4583614.801;26
27;430135.300;4583619.211;27
28;430142.724;4583614.801;28
29;430141.288;4583626.127;29
30;430148.962;4583622.389;30
31;430145.938;4583631.365;31
32;430152.430;4583626.287;32
33;430149.036;4583634.925;33
34;430155.335;4583629.565;34
35;430152.720;4583639.239;35
36;430164.434;4583640.085;36
