NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427626.526;4582044.389;1
2;427636.106;4582047.230;2
3;427618.528;4582055.485;3
4;427627.396;4582059.216;4
5;427614.672;4582060.725;5
6;427627.396;4582059.216;6
7;427609.058;4582068.341;7
7B;427605.856;4582072.718;7B
8;427619.110;4582070.437;8
9;427605.856;4582072.718;9
10;427619.110;4582070.437;10
11;427599.032;4582082.038;11
12;427610.776;4582082.001;12
13;427589.921;4582094.494;13
14;427610.776;4582082.001;14
15;427583.034;4582103.934;15
16;427591.474;4582108.417;16
17;427576.721;4582112.578;17
18;427591.474;4582108.417;18
19;427561.487;4582133.472;19
20;427591.474;4582108.417;20
21;427561.487;4582133.472;21
22;427569.378;4582138.794;22
23;427561.487;4582133.472;23
24;427569.378;4582138.794;24
25;427535.997;4582168.431;25
26;427543.095;4582174.819;26
27;427535.997;4582168.431;27
28;427543.095;4582174.819;28
29;427521.728;4582187.993;29
30;427543.095;4582174.819;30
31;427521.728;4582187.993;31
31B;427521.728;4582187.993;31B
32;427521.529;4582204.843;32
33;427521.728;4582187.993;33
33B;427521.728;4582187.993;33B
34;427521.529;4582204.843;34
35;427495.244;4582224.274;35
36;427521.529;4582204.843;36
37;427495.244;4582224.274;37
38;427497.171;4582238.354;38
40;427497.171;4582238.354;40
42;427480.625;4582266.231;42
44;427480.625;4582266.231;44
46;427480.625;4582266.231;46
48;427480.625;4582266.231;48
