NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431305.739;4585330.833;1
2;431321.141;4585326.453;2
2B;431318.617;4585320.885;2B
3;431305.739;4585330.833;3
4;431324.897;4585334.544;4
5;431310.534;4585341.121;5
6;431324.897;4585334.544;6
7;431310.534;4585341.121;7
8;431328.887;4585343.497;8
9;431315.668;4585352.158;9
10;431331.907;4585349.941;10
11;431326.705;4585382.909;11
12;431347.201;4585382.513;12
13;431333.632;4585390.934;13
14;431350.225;4585388.822;14
15;431337.929;4585399.906;15
16;431353.561;4585395.629;16
17;431340.275;4585404.710;17
18;431359.275;4585407.685;18
19;431342.958;4585410.698;19
19B;431347.303;4585419.453;19B
20;431359.275;4585407.685;20
21;431363.434;4585453.781;21
22;431363.197;4585415.602;22
23;431363.434;4585453.781;23
24;431378.029;4585447.571;24
25;431368.024;4585463.723;25
26;431381.508;4585455.022;26
27;431376.094;4585481.097;27
28;431384.514;4585461.429;28
29;431378.930;4585487.137;29
30;431388.443;4585469.908;30
31;431381.473;4585492.067;31
32;431388.443;4585469.908;32
33;431385.213;4585500.351;33
34;431393.271;4585480.209;34
35;431387.404;4585504.931;35
36;431395.047;4585484.518;36
37;431390.764;4585512.420;37
38;431398.864;4585492.631;38
39;431394.478;4585526.397;39
40;431408.587;4585513.315;40
41;431414.932;4585536.493;41
42;431408.587;4585513.315;42
43;431420.409;4585537.826;43
44;431421.906;4585523.764;44
45;431427.096;4585539.594;45
46;431421.906;4585523.764;46
47;431433.210;4585541.247;47
48;431445.822;4585530.207;48
49;431440.197;4585543.150;49
50;431445.822;4585530.207;50
51;431446.348;4585544.706;51
52;431457.111;4585533.234;52
53;431456.655;4585547.610;53
54;431466.207;4585535.840;54
55;431468.845;4585550.794;55
56;431473.781;4585537.698;56
57;431480.084;4585553.657;57
58;431480.760;4585539.626;58
59;431495.625;4585558.014;59
60;431480.760;4585539.626;60
