NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431977.069;4584659.338;1
2;431986.245;4584626.883;2
2B;431987.643;4584636.078;2B
3;431977.069;4584659.338;3
4;431990.001;4584649.185;4
5;431977.069;4584659.338;5
6;431990.949;4584654.455;6
7;431977.069;4584659.338;7
8;431993.478;4584668.511;8
9;431977.069;4584659.338;9
10;431996.740;4584686.709;10
11;431980.249;4584674.339;11
12;432000.636;4584708.297;12
13;431982.057;4584684.473;13
14;432000.636;4584708.297;14
15;431983.773;4584694.092;15
16;432000.636;4584708.297;16
17;431986.089;4584707.077;17
19;431986.700;4584710.504;19
21;431987.545;4584715.248;21
23;431988.765;4584722.078;23
25;431990.313;4584730.756;25
