NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429994.068;4582099.864;1
2;429972.325;4582157.212;2
3;429990.600;4582107.311;3
4;429911.397;4582219.477;4
5;429981.890;4582115.886;5
6;429911.397;4582219.477;6
7;429974.683;4582123.557;7
8;429903.648;4582227.109;8
9;429965.410;4582132.941;9
10;429896.162;4582234.954;10
11;429957.136;4582141.372;11
12;429887.200;4582244.429;12
13;429949.788;4582149.125;13
14;429792.388;4582341.694;14
15;429939.457;4582159.498;15
16;429780.182;4582354.622;16
17;429939.457;4582159.498;17
18;429780.182;4582354.622;18
19;429899.889;4582194.547;19
20;429766.210;4582368.825;20
21;429893.913;4582206.429;21
22;429732.271;4582406.327;22
23;429882.548;4582218.033;23
24;429732.271;4582406.327;24
25;429872.619;4582228.217;25
26;429716.114;4582419.719;26
27;429872.619;4582228.217;27
28;429716.114;4582419.719;28
29;429772.687;4582329.770;29
30;429706.051;4582430.080;30
31;429772.687;4582329.770;31
32;429697.538;4582438.827;32
33;429763.852;4582339.058;33
33I;429738.212;4582313.708;33I
34;429689.110;4582447.460;34
35;429756.540;4582346.650;35
36;429689.110;4582447.460;36
37;429750.026;4582353.538;37
38;429676.829;4582459.990;38
39;429711.983;4582392.192;39
40;429676.829;4582459.990;40
41;429704.161;4582400.041;41
42;429632.676;4582505.103;42
43;429695.634;4582408.900;43
44;429622.869;4582515.040;44
45;429689.184;4582415.743;45
46;429612.659;4582525.408;46
47;429681.048;4582424.290;47
48;429603.999;4582534.238;48
49;429672.655;4582432.931;49
50;429603.999;4582534.238;50
51;429664.233;4582441.909;51
52;429592.092;4582546.442;52
53;429664.233;4582441.909;53
54;429584.987;4582553.739;54
55;429657.751;4582449.037;55
56;429578.037;4582560.874;56
57;429613.960;4582493.331;57
58;429539.376;4582600.882;58
59;429613.960;4582493.331;59
60;429531.447;4582608.756;60
61;429608.407;4582498.707;61
62;429525.153;4582615.172;62
63;429600.605;4582506.702;63
64;429525.153;4582615.172;64
65;429591.899;4582515.467;65
66;429511.899;4582628.694;66
67;429584.732;4582522.818;67
68;429504.984;4582635.751;68
69;429580.401;4582527.514;69
70;429496.529;4582644.368;70
71;429576.444;4582531.439;71
72;429488.572;4582652.471;72
73;429572.452;4582535.501;73
74;429483.506;4582659.070;74
75;429568.380;4582539.890;75
76;429450.633;4582693.058;76
77;429563.933;4582544.510;77
77B;429527.197;4582577.991;77B
78;429446.182;4582695.807;78
79;429522.455;4582587.032;79
80;429442.184;4582699.919;80
81;429522.455;4582587.032;81
82;429438.261;4582703.965;82
83;429509.228;4582600.874;83
84;429432.718;4582710.015;84
85;429500.315;4582610.217;85
86;429422.578;4582720.252;86
87;429490.998;4582619.997;87
88;429422.578;4582720.252;88
89;429482.374;4582629.066;89
90;429409.880;4582733.103;90
91;429474.305;4582637.551;91
92;429409.880;4582733.103;92
93;429469.776;4582642.311;93
94;429399.671;4582743.657;94
95;429431.259;4582680.116;95
96;429393.951;4582749.518;96
97;429425.078;4582686.589;97
98;429390.357;4582753.335;98
99;429418.158;4582693.770;99
100;429358.005;4582789.076;100
101;429418.158;4582693.770;101
102;429358.005;4582789.076;102
103;429406.212;4582705.977;103
104;429350.470;4582794.240;104
105;429406.212;4582705.977;105
106;429343.071;4582801.762;106
107;429401.358;4582711.229;107
108;429336.095;4582809.270;108
109;429397.250;4582715.341;109
110;429330.577;4582815.006;110
111;429392.561;4582720.117;111
112;429323.628;4582822.002;112
113;429385.018;4582727.832;113
114;429317.216;4582829.120;114
115;429376.398;4582736.706;115
116;429306.855;4582839.578;116
117;429376.398;4582736.706;117
118;429299.890;4582846.653;118
119;429337.757;4582776.754;119
120;429258.671;4582888.693;120
121;429333.261;4582781.090;121
122;429250.367;4582896.894;122
123;429328.106;4582786.507;123
124;429234.734;4582916.577;124
125;429323.169;4582791.574;125
126;429234.734;4582916.577;126
127;429316.624;4582798.472;127
129;429316.624;4582798.472;129
131;429312.456;4582802.592;131
133;429306.933;4582808.244;133
135;429299.355;4582815.910;135
137;429292.682;4582822.942;137
139;429284.941;4582830.936;139
141;429273.113;4582835.348;141
143;429242.998;4582873.360;143
145;429242.998;4582873.360;145
147;429235.453;4582881.233;147
149;429229.865;4582886.863;149
151;429225.092;4582891.607;151
153;429217.404;4582899.433;153
155;429217.404;4582899.433;155
157;429205.962;4582910.958;157
159;429205.962;4582910.958;159
