NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433091.311;4582671.945;1
2;433109.603;4582693.231;2
3;433091.311;4582671.945;3
4;433109.603;4582693.231;4
5;433091.311;4582671.945;5
6;432955.979;4582695.996;6
7;432925.515;4582664.285;7
8;432955.979;4582695.996;8
9;432925.515;4582664.285;9
10;432955.979;4582695.996;10
11;432925.515;4582664.285;11
12;432955.979;4582695.996;12
12B;432924.116;4582695.491;12B
13;432925.515;4582664.285;13
14;432893.165;4582695.382;14
15;432925.515;4582664.285;15
16;432893.165;4582695.382;16
17;432925.515;4582664.285;17
18;432893.165;4582695.382;18
19;432796.965;4582668.298;19
20;432843.777;4582695.355;20
21;432796.965;4582668.298;21
22;432843.777;4582695.355;22
23;432796.965;4582668.298;23
24;432843.777;4582695.355;24
25;432796.965;4582668.298;25
26;432694.037;4582694.898;26
27;432796.965;4582668.298;27
28;432694.037;4582694.898;28
29;432691.399;4582665.109;29
30;432694.037;4582694.898;30
31;432691.399;4582665.109;31
32;432694.037;4582694.898;32
33;432691.399;4582665.109;33
34;432694.037;4582694.898;34
35;432691.399;4582665.109;35
36;432694.037;4582694.898;36
37;432691.399;4582665.109;37
38;432694.037;4582694.898;38
39;432691.399;4582665.109;39
40;432694.037;4582694.898;40
41;432691.399;4582665.109;41
42;432694.037;4582694.898;42
43;432596.172;4582663.371;43
44;432694.037;4582694.898;44
45;432596.172;4582663.371;45
46;432694.037;4582694.898;46
47;432596.172;4582663.371;47
48;432694.037;4582694.898;48
49;432528.380;4582661.772;49
50;432694.037;4582694.898;50
51;432528.380;4582661.772;51
52;432694.037;4582694.898;52
53;432513.548;4582662.159;53
54;432492.035;4582693.118;54
54X;432542.791;4582694.060;54X
55;432513.548;4582662.159;55
56;432492.035;4582693.118;56
56X;432542.791;4582694.060;56X
57;432482.628;4582663.415;57
58;432492.035;4582693.118;58
58X;432542.791;4582694.060;58X
59;432470.298;4582661.099;59
60;432492.035;4582693.118;60
60X;432542.791;4582694.060;60X
61;432403.054;4582662.239;61
62;432492.035;4582693.118;62
62X;432542.791;4582694.060;62X
63;432403.054;4582662.239;63
64;432492.035;4582693.118;64
65;432403.054;4582662.239;65
66;432492.035;4582693.118;66
67;432403.054;4582662.239;67
68;432492.035;4582693.118;68
69;432403.054;4582662.239;69
70X;432465.243;4582692.740;70X
71;432403.054;4582662.239;71
72X;432447.477;4582692.428;72X
74X;432447.477;4582692.428;74X
76;432349.860;4582692.031;76
78;432349.860;4582692.031;78
80;432343.861;4582717.735;80
80B;432330.759;4582691.993;80B
82;432308.458;4582691.877;82
84;432308.458;4582691.877;84
86;432308.458;4582691.877;86
88;432284.172;4582691.466;88
90;432284.172;4582691.466;90
