NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425936.589;4585349.238;1
2;425668.242;4585319.465;2
2I;426551.832;4585826.205;2I
3;425936.589;4585349.238;3
4;425668.242;4585319.465;4
5;425936.589;4585349.238;5
6;425732.830;4585344.005;6
7;425936.589;4585349.238;7
8;425732.830;4585344.005;8
9;425936.589;4585349.238;9
10;425790.108;4585369.457;10
11;425936.589;4585349.238;11
12;425790.108;4585369.457;12
13;425936.589;4585349.238;13
14;425912.493;4585359.895;14
15;425936.589;4585349.238;15
16;425912.493;4585359.895;16
17;425936.589;4585349.238;17
18;425912.493;4585359.895;18
19;425936.589;4585349.238;19
20;426076.249;4585375.030;20
21;425936.589;4585349.238;21
22;426076.249;4585375.030;22
23;425936.589;4585349.238;23
24;426076.249;4585375.030;24
25;425936.589;4585349.238;25
26;426076.249;4585375.030;26
27;425936.589;4585349.238;27
28;426076.249;4585375.030;28
29;425936.589;4585349.238;29
30;426076.249;4585375.030;30
31;425936.589;4585349.238;31
32;426255.979;4585607.932;32
33;426225.186;4585604.543;33
34;426255.979;4585607.932;34
35;426225.186;4585604.543;35
36;426255.979;4585607.932;36
37;426225.186;4585604.543;37
38;426255.979;4585607.932;38
39;426225.186;4585604.543;39
40;426255.979;4585607.932;40
41;426404.014;4585687.980;41
42;426398.376;4585660.826;42
43;426404.014;4585687.980;43
44;426398.376;4585660.826;44
45;426460.769;4585807.542;45
46;426425.998;4585705.866;46
47;426460.769;4585807.542;47
48;426454.468;4585782.622;48
49;426460.769;4585807.542;49
50;426454.468;4585782.622;50
51;426460.769;4585807.542;51
52;426516.845;4585816.670;52
53;426460.769;4585807.542;53
54;426516.845;4585816.670;54
55;426527.467;4585971.465;55
56;426588.981;4585843.822;56
56B;426602.540;4585864.098;56B
56I;426659.085;4585814.737;56I
57;426527.467;4585971.465;57
58;426600.918;4585883.450;58
59;426527.467;4585971.465;59
60;426584.928;4585916.589;60
61;426527.467;4585971.465;61
62;426562.907;4585945.480;62
63;426527.467;4585971.465;63
64;426542.597;4585970.573;64
65;426527.467;4585971.465;65
66;426528.463;4586011.410;66
67;426497.466;4586046.417;67
68;426528.463;4586011.410;68
69;426497.466;4586046.417;69
70;426545.836;4586271.435;70
71;426497.256;4586185.869;71
72;426545.836;4586271.435;72
73;426497.256;4586185.869;73
74;426545.836;4586271.435;74
75;426497.256;4586185.869;75
76;426545.836;4586271.435;76
77;426497.256;4586185.869;77
78;426545.836;4586271.435;78
79;426497.256;4586185.869;79
80;426545.836;4586271.435;80
81;426497.256;4586185.869;81
82;426578.738;4586340.747;82
83;426571.371;4586381.461;83
84;426578.738;4586340.747;84
85;426571.371;4586381.461;85
86;426583.505;4586391.289;86
87;426571.371;4586381.461;87
89;426571.371;4586381.461;89
91;426571.371;4586381.461;91
93;426571.371;4586381.461;93
95;426423.066;4586304.310;95
96;426420.492;4586343.466;96
97;426423.066;4586304.310;97
98;426404.814;4586272.567;98
99;426423.066;4586304.310;99
100;426400.602;4586239.427;100
101;426407.660;4586208.835;101
102;426393.063;4586182.174;102
103;426407.660;4586208.835;103
104;426393.063;4586182.174;104
105;426397.119;4586138.102;105
105B;426394.822;4586119.106;105B
105I;426407.945;4586118.185;105I
106;426359.683;4586083.122;106
107;426375.956;4586084.842;107
108;426359.683;4586083.122;108
109;426335.068;4586025.454;109
110;426359.683;4586083.122;110
111;426330.334;4585985.124;111
112;426319.136;4586020.345;112
112B;426316.754;4586012.536;112B
112I;426257.612;4586021.272;112I
113;426330.334;4585985.124;113
114;426314.957;4585997.918;114
115;426330.334;4585985.124;115
116;426326.578;4585965.667;116
117;426330.334;4585985.124;117
118;426371.754;4585936.619;118
