NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429378.483;4583184.918;1
2;429378.710;4583203.818;2
3;429372.471;4583194.528;3
4;429378.710;4583203.818;4
5;429358.523;4583219.240;5
6;429359.498;4583236.121;6
7;429358.523;4583219.240;7
8;429359.498;4583236.121;8
9;429358.523;4583219.240;9
10;429359.498;4583236.121;10
11;429346.282;4583238.981;11
12;429359.498;4583236.121;12
13;429346.282;4583238.981;13
14;429345.587;4583259.035;14
15;429346.282;4583238.981;15
16;429345.587;4583259.035;16
17;429333.088;4583260.513;17
18;429338.164;4583271.286;18
19;429333.088;4583260.513;19
20;429338.164;4583271.286;20
21;429328.371;4583267.927;21
22;429320.460;4583289.021;22
23;429328.371;4583267.927;23
24;429313.938;4583298.477;24
25;429310.381;4583286.101;25
26;429307.454;4583307.281;26
27;429310.381;4583286.101;27
28;429307.454;4583307.281;28
29;429305.580;4583292.481;29
30;429300.712;4583315.673;30
31;429305.580;4583292.481;31
32;429297.322;4583318.853;32
33;429296.674;4583305.321;33
34;429290.468;4583326.065;34
35;429288.342;4583313.851;35
36;429278.994;4583337.819;36
37;429288.342;4583313.851;37
38;429267.549;4583349.285;38
39;429277.730;4583324.815;39
41;429260.450;4583342.389;41
43;429260.450;4583342.389;43
45;429260.450;4583342.389;45
47;429260.450;4583342.389;47
