NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427508.214;4580629.789;1
2;427504.292;4580638.858;2
2B;427494.098;4580634.932;2B
3;427500.058;4580626.425;3
4;427475.439;4580628.661;4
5;427496.124;4580625.001;5
6;427475.439;4580628.661;6
6B;427475.439;4580628.661;6B
7;427489.478;4580622.891;7
8;427460.982;4580623.341;8
8B;427460.982;4580623.341;8B
9;427482.992;4580620.626;9
10;427453.240;4580620.507;10
11;427475.580;4580617.949;11
12;427441.384;4580616.882;12
13;427475.580;4580617.949;13
14;427432.622;4580613.633;14
15;427466.931;4580614.758;15
16;427423.484;4580610.235;16
16B;427406.305;4580602.449;16B
17;427460.754;4580612.800;17
18;427399.972;4580599.016;18
19;427455.401;4580610.744;19
20;427394.751;4580596.033;20
21;427449.993;4580608.940;21
22;427389.451;4580593.349;22
23;427444.079;4580606.832;23
24;427378.951;4580587.338;24
25;427435.381;4580603.897;25
26;427318.137;4580553.030;26
27;427435.381;4580603.897;27
28;427318.137;4580553.030;28
29;427427.607;4580601.067;29
30;427318.137;4580553.030;30
31;427421.945;4580599.111;31
32;427265.012;4580523.905;32
33;427409.275;4580593.060;33
34;427265.012;4580523.905;34
35;427404.458;4580590.208;35
36;427265.012;4580523.905;36
37;427399.335;4580587.050;37
38;427265.012;4580523.905;38
39;427394.245;4580584.389;39
40;427265.012;4580523.905;40
41;427389.128;4580581.336;41
42;427265.012;4580523.905;42
43;427382.481;4580577.523;43
44;427265.012;4580523.905;44
45;427374.503;4580572.859;45
46;427265.012;4580523.905;46
47;427374.503;4580572.859;47
48;427265.012;4580523.905;48
49;427331.108;4580548.662;49
50;427265.012;4580523.905;50
51;427331.108;4580548.662;51
52;427265.012;4580523.905;52
53;427318.634;4580541.490;53
53B;427313.444;4580538.572;53B
54;427265.012;4580523.905;54
55;427299.843;4580530.917;55
56;427197.686;4580485.061;56
57;427291.210;4580525.949;57
58;427197.686;4580485.061;58
59;427291.210;4580525.949;59
60;427197.686;4580485.061;60
61;427282.308;4580521.010;61
62;427197.686;4580485.061;62
63;427277.039;4580517.976;63
64;427146.913;4580456.237;64
65;427271.868;4580515.058;65
66;427146.913;4580456.237;66
67;427264.192;4580510.560;67
68;427146.913;4580456.237;68
69;427264.192;4580510.560;69
70;427146.913;4580456.237;70
71;427256.342;4580506.239;71
72;427146.913;4580456.237;72
73;427242.742;4580498.362;73
74;427146.913;4580456.237;74
75;427242.742;4580498.362;75
76;427105.903;4580432.286;76
77;427242.742;4580498.362;77
78;427091.009;4580424.339;78
79;427242.742;4580498.362;79
80;427091.009;4580424.339;80
80B;427072.005;4580413.511;80B
81;427229.947;4580491.332;81
82;427062.374;4580407.618;82
83;427224.810;4580488.380;83
84;427053.343;4580402.602;84
85;427219.804;4580485.541;85
86;427042.791;4580396.428;86
87;427194.266;4580471.183;87
88;427035.428;4580392.354;88
89;427169.943;4580457.385;89
91;427169.943;4580457.385;91
93;427169.943;4580457.385;93
95;427169.943;4580457.385;95
97;427169.943;4580457.385;97
99;427169.943;4580457.385;99
101;427144.068;4580442.868;101
103;427144.068;4580442.868;103
105;427144.068;4580442.868;105
107;427082.391;4580401.959;107
