NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427092.924;4583676.434;1
2;427120.652;4583673.517;2
3;427116.042;4583689.338;3
4;427120.652;4583673.517;4
5;427116.042;4583689.338;5
6;427162.962;4583698.146;6
7;427153.560;4583711.022;7
8;427191.420;4583714.244;8
9;427153.560;4583711.022;9
10;427216.169;4583728.324;10
11;427167.491;4583719.009;11
13;427175.300;4583723.441;13
15;427187.068;4583730.131;15
17;427206.855;4583741.382;17
35;427157.183;4583771.616;35
37;427157.183;4583771.616;37
