NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426561.708;4581067.441;1
3;426561.708;4581067.441;3
5;426571.599;4581023.496;5
7;426572.662;4581008.302;7
9;426572.068;4580991.344;9
11;426571.643;4580976.564;11
13;426571.054;4580960.885;13
15;426569.818;4580917.959;15
17;426569.404;4580904.304;17
17I;426600.305;4580898.223;17I
19;426569.047;4580892.504;19
19I;426600.305;4580898.223;19I
21;426568.746;4580882.545;21
21B;426588.630;4580810.174;21B
23;426650.741;4580774.491;23
25;426650.741;4580774.491;25
27;426705.193;4580729.328;27
29;426705.193;4580729.328;29
31;426712.865;4580719.091;31
33;426718.055;4580712.385;33
35;426727.033;4580700.551;35
37;426727.033;4580700.551;37
39;426727.033;4580700.551;39
41;426738.036;4580684.606;41
43;426746.922;4580662.030;43
45;426749.634;4580655.866;45
47;426749.634;4580655.866;47
49;426759.013;4580634.710;49
51;426759.013;4580634.710;51
53;426764.968;4580620.230;53
55;426764.968;4580620.230;55
55B;426776.088;4580652.141;55B
57;426786.696;4580593.132;57
59;426786.696;4580593.132;59
61;426800.119;4580583.150;61
63;426814.146;4580573.692;63
65;426814.146;4580573.692;65
67;426840.222;4580562.253;67
69;426855.668;4580541.867;69
71;426865.919;4580535.227;71
73;426865.919;4580535.227;73
75;426876.855;4580524.989;75
77;426886.751;4580515.557;77
79;426886.751;4580515.557;79
81;426897.357;4580506.119;81
83;426897.357;4580506.119;83
85;426906.079;4580497.627;85
87;426906.079;4580497.627;87
89;426915.511;4580489.476;89
91;426915.511;4580489.476;91
93;426921.330;4580483.423;93
95;426941.087;4580464.449;95
95B;426937.419;4580468.087;95B
97;426947.227;4580459.425;97
99;426947.227;4580459.425;99
101;426956.616;4580451.566;101
103;426956.616;4580451.566;103
105;426967.904;4580441.026;105
107;426967.904;4580441.026;107
109;426990.211;4580419.771;109
111;426990.211;4580419.771;111
113;427000.117;4580411.036;113
115;427000.117;4580411.036;115
115B;427008.233;4580403.646;115B
117;427008.233;4580403.646;117
117B;427012.908;4580399.190;117B
119;427016.855;4580395.128;119
121;427020.360;4580392.104;121
123;427068.526;4580357.287;123
125;427068.526;4580357.287;125
127;427068.526;4580357.287;127
129;427068.526;4580357.287;129
131;427139.224;4580316.289;131
133;427139.224;4580316.289;133
135;427139.224;4580316.289;135
137;427158.752;4580300.624;137
139;427158.752;4580300.624;139
141;427176.791;4580291.462;141
143;427176.791;4580291.462;143
145;427204.792;4580264.236;145
147;427204.792;4580264.236;147
149;427227.593;4580231.646;149
151;427227.593;4580231.646;151
153;427227.593;4580231.646;153
155;427227.593;4580231.646;155
157;427258.049;4580196.472;157
159;427295.309;4580167.833;159
161;427295.309;4580167.833;161
163;427324.679;4580093.472;163
165;427324.679;4580093.472;165
167;427324.679;4580093.472;167
169;427324.679;4580093.472;169
171;427324.679;4580093.472;171
173;427324.679;4580093.472;173
175;427324.679;4580093.472;175
177;427324.679;4580093.472;177
179;427324.679;4580093.472;179
181;427324.679;4580093.472;181
183;427324.679;4580093.472;183
185;427362.872;4580028.811;185
187;427362.872;4580028.811;187
189;427362.872;4580028.811;189
191;427386.754;4579976.362;191
193;427386.754;4579976.362;193
195;427393.028;4579956.854;195
195B;427393.028;4579956.854;195B
197;427401.868;4579919.122;197
199;427401.868;4579919.122;199
201;427401.868;4579919.122;201
203;427401.868;4579919.122;203
205;427401.868;4579919.122;205
207;427401.868;4579919.122;207
209;427408.974;4579887.840;209
211;427408.974;4579887.840;211
213;427411.426;4579875.180;213
215;427413.751;4579862.564;215
217;427416.187;4579849.482;217
219;427419.737;4579836.910;219
221;427425.219;4579824.289;221
223;427432.129;4579811.652;223
225;427432.129;4579811.652;225
227;427459.755;4579758.447;227
229;427459.755;4579758.447;229
231;427459.755;4579758.447;231
233;427459.755;4579758.447;233
235;427459.755;4579758.447;235
237;427459.755;4579758.447;237
239;427459.755;4579758.447;239
