NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431684.849;4586867.647;1
1B;431675.259;4586880.047;1B
2;431607.458;4587001.006;2
3;431668.300;4586889.047;3
4;431607.458;4587001.006;4
5;431661.037;4586898.437;5
6;431607.458;4587001.006;6
7;431661.037;4586898.437;7
8;431607.458;4587001.006;8
9;431648.917;4586914.477;9
10;431540.783;4587101.464;10
11;431617.708;4586954.042;11
12;431540.783;4587101.464;12
13;431617.708;4586954.042;13
14;431540.783;4587101.464;14
15;431617.708;4586954.042;15
16;431512.611;4587148.230;16
17;431539.596;4587051.332;17
18;431486.814;4587212.625;18
19;431539.596;4587051.332;19
20;431486.814;4587212.625;20
21;431539.596;4587051.332;21
21X;431524.115;4587071.982;21X
22;431486.814;4587212.625;22
23;431520.416;4587083.290;23
24;431486.814;4587212.625;24
25;431520.416;4587083.290;25
26;431486.814;4587212.625;26
27;431497.223;4587135.525;27
28;431486.814;4587212.625;28
29;431497.223;4587135.525;29
30;431486.814;4587212.625;30
31;431497.223;4587135.525;31
32;431486.814;4587212.625;32
33X;431460.405;4587218.157;33X
34;431486.814;4587212.625;34
35X;431460.405;4587218.157;35X
36;431486.814;4587212.625;36
37X;431460.405;4587218.157;37X
38;431484.028;4587296.833;38
39X;431460.405;4587218.157;39X
40;431489.114;4587317.381;40
41X;431460.405;4587218.157;41X
42;431501.056;4587421.771;42
43X;431440.350;4587303.958;43X
44;431501.056;4587421.771;44
45X;431440.350;4587303.958;45X
46;431501.056;4587421.771;46
47X;431440.350;4587303.958;47X
48;431501.056;4587421.771;48
49;431511.280;4587548.316;49
49X;431459.339;4587385.998;49X
50;431501.056;4587421.771;50
51;431470.395;4587428.769;51
52;431501.056;4587421.771;52
53;431470.395;4587428.769;53
54;431501.056;4587421.771;54
55;431470.395;4587428.769;55
56;431529.959;4587531.395;56
57;431470.395;4587428.769;57
58;431529.959;4587531.395;58
59X;431492.754;4587513.768;59X
60;431529.959;4587531.395;60
61;431537.070;4587672.967;61
61X;431527.301;4587644.263;61X
62;431529.959;4587531.395;62
63;431537.070;4587672.967;63
64;431529.959;4587531.395;64
65;431547.360;4587696.165;65
66;431529.959;4587531.395;66
67;431553.033;4587709.217;67
68;431556.795;4587644.491;68
69;431558.784;4587722.443;69
70;431556.795;4587644.491;70
71;431564.049;4587734.551;71
72;431556.795;4587644.491;72
73;431570.165;4587747.729;73
74;431571.990;4587682.025;74
75;431577.039;4587760.771;75
76;431571.990;4587682.025;76
77;431582.680;4587771.477;77
78;431571.990;4587682.025;78
79;431592.042;4587789.239;79
80;431571.990;4587682.025;80
81;431601.572;4587806.815;81
82;431571.990;4587682.025;82
83;431657.591;4587886.556;83
84;431571.990;4587682.025;84
85;431657.591;4587886.556;85
86;431571.990;4587682.025;86
87;431657.591;4587886.556;87
88;431637.236;4587777.559;88
89;431657.591;4587886.556;89
90;431637.236;4587777.559;90
91;431668.707;4587906.475;91
92;431637.236;4587777.559;92
92B;431669.284;4587827.019;92B
92X;431604.742;4587755.121;92X
93;431693.604;4587936.478;93
94;431731.927;4587921.274;94
95;431710.774;4587957.721;95
96;431731.927;4587921.274;96
97;431710.774;4587957.721;97
98;431731.927;4587921.274;98
99;431710.774;4587957.721;99
100;431731.927;4587921.274;100
101;431725.319;4587975.214;101
102;431731.927;4587921.274;102
103;431770.274;4588028.562;103
104;431814.003;4588000.795;104
105;431770.274;4588028.562;105
106;431874.718;4588006.579;106
107;431782.408;4588043.477;107
108;431846.282;4588032.005;108
109;431792.388;4588055.271;109
110;431882.405;4588045.384;110
111;431817.230;4588084.611;111
112;431922.813;4588061.010;112
113;431817.230;4588084.611;113
114;431894.573;4588086.781;114
115;431817.230;4588084.611;115
116;431930.739;4588099.800;116
117;431873.539;4588146.989;117
118;431942.547;4588140.631;118
119;431873.539;4588146.989;119
121;431873.539;4588146.989;121
123;431873.539;4588146.989;123
125;431906.449;4588182.433;125
127;431906.449;4588182.433;127
129;431923.645;4588199.382;129
131;431961.388;4588236.801;131
133;431961.388;4588236.801;133
135;431961.388;4588236.801;135
