NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427994.129;4583135.318;1
2;428006.063;4583132.249;2
3;427994.129;4583135.318;3
4;428006.063;4583132.249;4
5;427994.579;4583160.031;5
6;428006.533;4583155.341;6
7;427995.896;4583209.366;7
8;428006.533;4583155.341;8
9;427996.380;4583241.699;9
10;428007.319;4583213.881;10
10V;428007.203;4583198.844;10V
11;427996.380;4583241.699;11
12;428007.772;4583242.110;12
13;427997.834;4583315.180;13
14;428009.292;4583320.001;14
15;427998.232;4583346.122;15
16;428009.292;4583320.001;16
17;427998.455;4583385.924;17
18;428009.996;4583388.739;18
19;427998.578;4583415.344;19
20;428009.996;4583388.739;20
21;427998.578;4583415.344;21
22;428009.867;4583417.141;22
23;427998.027;4583458.527;23
24;428009.867;4583417.141;24
25;427998.252;4583477.065;25
26;428010.212;4583471.975;26
27;427998.252;4583477.065;27
28;428010.212;4583471.975;28
29;427998.310;4583566.590;29
30;428010.296;4583508.151;30
31;427998.409;4583612.519;31
32;428010.296;4583508.151;32
33;427998.457;4583624.977;33
34;428010.062;4583567.130;34
35;427998.479;4583641.786;35
36;428010.062;4583567.130;36
38;428009.953;4583598.317;38
40;428010.052;4583613.423;40
