NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429630.881;4580687.663;1
2;429617.970;4580686.761;2
3;429625.898;4580673.197;3
4;429611.754;4580669.763;4
5;429625.898;4580673.197;5
6;429611.754;4580669.763;6
7;429620.817;4580658.451;7
8;429605.925;4580651.650;8
9;429616.543;4580646.040;9
10;429605.925;4580651.650;10
11;429610.900;4580629.671;11
12;429601.533;4580638.845;12
13;429605.899;4580615.156;13
14;429598.653;4580630.455;14
15;429601.127;4580601.306;15
16;429595.540;4580621.913;16
17;429589.401;4580566.785;17
18;429595.540;4580621.913;18
19;429587.631;4580561.612;19
20;429591.850;4580610.621;20
21;429585.780;4580556.196;21
22;429587.242;4580597.192;22
23;429583.141;4580548.475;23
24;429574.710;4580560.580;24
25;429579.874;4580538.921;25
26;429572.149;4580553.115;26
27;429576.771;4580529.844;27
27B;429574.432;4580523.004;27B
27T;429575.377;4580516.785;27T
28;429569.084;4580544.182;28
29;429563.693;4580492.007;29
30;429565.971;4580535.105;30
31;429559.674;4580480.462;31
32;429562.547;4580525.124;32
33;429555.221;4580472.387;33
34;429558.966;4580518.562;34
35;429550.871;4580466.859;35
36;429548.390;4580485.216;36
37;429531.136;4580447.436;37
38;429548.390;4580485.216;38
39;429531.136;4580447.436;39
40;429530.320;4580463.723;40
41;429531.136;4580447.436;41
42;429530.320;4580463.723;42
43;429531.136;4580447.436;43
44;429530.320;4580463.723;44
45;429531.136;4580447.436;45
46;429520.645;4580454.535;46
47;429531.136;4580447.436;47
48;429513.951;4580447.921;48
50;429508.405;4580442.565;50
52;429499.935;4580439.699;52
52U;429501.110;4580435.523;52U
53;429483.231;4580400.961;53
54;429455.823;4580391.419;54
55X;429468.405;4580387.272;55X
56;429448.337;4580383.872;56
57X;429468.405;4580387.272;57X
58;429448.337;4580383.872;58
59;429446.613;4580365.868;59
60;429435.667;4580371.149;60
61;429446.613;4580365.868;61
62;429425.215;4580365.402;62
63;429434.836;4580354.605;63
