NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432467.563;4587442.611;1
2;432443.208;4587448.772;2
3;432467.563;4587442.611;3
4;432443.208;4587448.772;4
5;432467.563;4587442.611;5
6;432443.208;4587448.772;6
7;432467.563;4587442.611;7
8;432449.202;4587427.361;8
9;432467.563;4587442.611;9
10;432451.111;4587419.452;10
11;432467.563;4587442.611;11
12;432451.111;4587419.452;12
13;432467.563;4587442.611;13
14;432451.111;4587419.452;14
14B;432455.327;4587403.583;14B
15;432467.563;4587442.611;15
16;432460.455;4587387.069;16
17;432467.563;4587442.611;17
18;432460.455;4587387.069;18
19;432502.558;4587322.165;19
20;432460.455;4587387.069;20
21;432502.558;4587322.165;21
22;432460.455;4587387.069;22
23;432507.084;4587307.780;23
24;432470.184;4587351.941;24
25;432507.084;4587307.780;25
26;432470.184;4587351.941;26
27;432512.148;4587291.112;27
28;432470.184;4587351.941;28
29;432512.148;4587291.112;29
30;432470.184;4587351.941;30
30S;432486.358;4587298.974;30S
31;432533.569;4587242.989;31
32;432470.184;4587351.941;32
33;432548.467;4587201.283;33
34;432521.002;4587209.004;34
35;432548.467;4587201.283;35
36;432521.002;4587209.004;36
37;432548.467;4587201.283;37
38;432521.002;4587209.004;38
39;432548.467;4587201.283;39
40;432521.002;4587209.004;40
41;432548.467;4587201.283;41
42X;432544.152;4587157.547;42X
43;432548.467;4587201.283;43
45;432548.467;4587201.283;45
47;432548.467;4587201.283;47
49;432587.899;4587131.100;49
51;432587.899;4587131.100;51
53;432602.120;4587111.892;53
55;432610.024;4587100.983;55
55B;432615.480;4587093.592;55B
56C;432595.942;4587092.944;56C
57;432631.596;4587071.876;57
57I;432636.930;4587113.026;57I
59;432631.596;4587071.876;59
60;432613.249;4587059.593;60
61;432631.596;4587071.876;61
62;432613.249;4587059.593;62
63;432631.596;4587071.876;63
64;432613.249;4587059.593;64
65;432631.596;4587071.876;65
66;432613.249;4587059.593;66
67;432631.596;4587071.876;67
68;432613.249;4587059.593;68
69;432631.596;4587071.876;69
70;432613.249;4587059.593;70
71;432669.947;4587015.911;71
71B;432675.880;4587005.628;71B
72;432648.949;4587009.229;72
73;432697.790;4586989.470;73
73B;432685.213;4586989.443;73B
74;432648.949;4587009.229;74
75;432714.102;4586993.406;75
75B;432688.977;4586982.866;75B
76;432660.828;4586988.123;76
77;432715.138;4586975.382;77
77X;432694.244;4586974.892;77X
78;432660.828;4586988.123;78
79;432715.138;4586975.382;79
80;432660.828;4586988.123;80
81;432697.707;4586968.185;81
82;432660.828;4586988.123;82
83;432697.707;4586968.185;83
84;432660.828;4586988.123;84
84B;432673.776;4586965.465;84B
85;432697.707;4586968.185;85
86;432690.065;4586938.512;86
87;432697.707;4586968.185;87
88;432690.065;4586938.512;88
89;432697.707;4586968.185;89
90;432690.065;4586938.512;90
91;432703.737;4586957.497;91
92;432706.357;4586908.605;92
93;432703.737;4586957.497;93
94;432706.357;4586908.605;94
95;432711.437;4586943.814;95
96;432706.357;4586908.605;96
97;432728.405;4586914.514;97
98;432706.357;4586908.605;98
99;432728.405;4586914.514;99
100;432706.357;4586908.605;100
101;432728.405;4586914.514;101
102;432731.772;4586863.624;102
103;432728.405;4586914.514;103
104;432731.772;4586863.624;104
105;432728.405;4586914.514;105
106;432742.018;4586845.236;106
106S;432698.594;4586844.850;106S
107;432728.405;4586914.514;107
108;432742.018;4586845.236;108
109;432728.405;4586914.514;109
110;432742.018;4586845.236;110
111;432728.405;4586914.514;111
112;432742.018;4586845.236;112
113;432728.405;4586914.514;113
115;432728.405;4586914.514;115
117;432728.405;4586914.514;117
119;432728.405;4586914.514;119
121;432728.405;4586914.514;121
123;432737.517;4586898.416;123
125;432756.365;4586864.286;125
127;432756.365;4586864.286;127
129;432756.365;4586864.286;129
131;432756.365;4586864.286;131
