NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427433.343;4582170.317;1
3;427433.343;4582170.317;3
5;427462.049;4582211.034;5
6X;427448.788;4582210.800;6X
7;427462.049;4582211.034;7
8X;427448.788;4582210.800;8X
9;427462.049;4582211.034;9
11;427462.049;4582211.034;11
13;427478.741;4582233.030;13
15;427482.756;4582238.489;15
17;427495.747;4582255.495;17
19;427495.747;4582255.495;19
21;427495.747;4582255.495;21
23;427506.511;4582269.536;23
25;427513.532;4582279.519;25
27;427513.532;4582279.519;27
