NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428197.464;4581401.075;1
2;428216.309;4581450.326;2
3;428197.464;4581401.075;3
4;428216.309;4581450.326;4
5;428208.420;4581418.859;5
6;428216.309;4581450.326;6
7;428165.561;4581423.714;7
8;428216.309;4581450.326;8
9;428176.617;4581452.645;9
10;428216.309;4581450.326;10
11;428176.617;4581452.645;11
12;428216.309;4581450.326;12
13;428147.062;4581453.481;13
14;428183.047;4581485.006;14
14I;428206.714;4581502.891;14I
15;428127.629;4581504.497;15
16;428183.047;4581485.006;16
16I;428206.714;4581502.891;16I
17;428127.629;4581504.497;17
18;428169.405;4581499.577;18
19;428127.629;4581504.497;19
20;428155.244;4581514.637;20
21;428127.629;4581504.497;21
22;428141.144;4581529.665;22
23;428127.629;4581504.497;23
24;428141.144;4581529.665;24
25;428127.629;4581504.497;25
26;428115.490;4581558.898;26
27;428127.629;4581504.497;27
28;428115.490;4581558.898;28
29;428087.370;4581549.440;29
30;428115.490;4581558.898;30
31;428087.370;4581549.440;31
32;428093.786;4581583.923;32
33;428061.863;4581579.901;33
34;428083.601;4581595.716;34
35;428061.863;4581579.901;35
36;428074.803;4581605.920;36
37;428061.863;4581579.901;37
38;428071.046;4581610.278;38
39;428044.005;4581600.536;39
40;428065.879;4581616.270;40
41;428044.005;4581600.536;41
42;428065.879;4581616.270;42
43;428032.015;4581614.443;43
44;428051.894;4581632.488;44
45;428032.015;4581614.443;45
45B;428020.528;4581627.769;45B
46;428043.815;4581641.874;46
47;427967.138;4581693.487;47
48;428011.452;4581684.184;48
49;427967.138;4581693.487;49
50;428011.452;4581684.184;50
51;427967.138;4581693.487;51
52;427994.920;4581701.537;52
53;427967.138;4581693.487;53
54;427994.920;4581701.537;54
55;427954.270;4581709.809;55
56;427980.622;4581719.762;56
57;427954.270;4581709.809;57
58;427980.622;4581719.762;58
59;427949.658;4581715.661;59
60;427962.795;4581742.416;60
61;427941.580;4581725.905;61
62;427962.795;4581742.416;62
63;427914.682;4581760.861;63
64;427942.262;4581768.827;64
65;427914.682;4581760.861;65
66;427942.262;4581768.827;66
67;427914.682;4581760.861;67
68;427934.225;4581779.625;68
69;427895.095;4581786.117;69
70;427925.597;4581790.651;70
71;427895.095;4581786.117;71
72;427911.822;4581808.679;72
73;427895.095;4581786.117;73
74;427911.822;4581808.679;74
75;427883.698;4581801.434;75
76;427898.175;4581826.273;76
77;427866.564;4581823.518;77
78;427891.841;4581834.712;78
79;427866.564;4581823.518;79
80;427883.487;4581845.458;80
81;427866.564;4581823.518;81
82;427883.487;4581845.458;82
83;427866.564;4581823.518;83
84;427856.589;4581881.389;84
85;427811.591;4581880.195;85
86;427841.246;4581901.406;86
87;427811.591;4581880.195;87
88;427841.246;4581901.406;88
89;427811.591;4581880.195;89
90;427841.246;4581901.406;90
91;427795.375;4581901.479;91
92;427841.246;4581901.406;92
93;427795.375;4581901.479;93
94;427826.410;4581920.546;94
95;427777.565;4581924.646;95
96;427826.410;4581920.546;96
97;427777.565;4581924.646;97
98;427842.463;4581947.503;98
99;427777.565;4581924.646;99
100X;427789.149;4581970.765;100X
101;427759.901;4581947.813;101
102X;427789.149;4581970.765;102X
103;427759.901;4581947.813;103
104X;427789.149;4581970.765;104X
105;427759.901;4581947.813;105
106X;427789.149;4581970.765;106X
107;427743.107;4581970.111;107
108X;427789.149;4581970.765;108X
109;427743.107;4581970.111;109
110;427814.372;4581936.518;110
110X;427789.149;4581970.765;110X
111;427725.152;4581994.291;111
112;427752.303;4582017.858;112
113;427725.152;4581994.291;113
114;427752.303;4582017.858;114
115;427725.152;4581994.291;115
115X;427766.128;4581955.921;115X
116;427752.303;4582017.858;116
116B;427740.408;4582033.557;116B
117;427688.259;4581986.837;117
118;427731.761;4582044.290;118
119;427688.259;4581986.837;119
120;427719.502;4582060.358;120
121;427688.259;4581986.837;121
122;427719.502;4582060.358;122
123;427698.100;4582021.092;123
124;427698.563;4582088.143;124
125;427675.056;4582074.602;125
126;427693.910;4582094.511;126
