NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432183.883;4581439.503;1
2;432175.631;4581435.552;2
3;432186.234;4581431.370;3
4;432175.631;4581435.552;4
5;432188.289;4581424.169;5
6;432181.599;4581414.880;6
7;432189.221;4581420.898;7
8;432181.599;4581414.880;8
9;432191.654;4581412.354;9
10;432183.438;4581408.471;10
11;432193.832;4581404.699;11
12;432185.372;4581401.728;12
13;432195.987;4581397.128;13
14;432187.552;4581394.126;14
15;432198.958;4581387.033;15
16;432190.249;4581384.731;16
17;432202.396;4581374.634;17
18;432193.644;4581372.917;18
19;432202.396;4581374.634;19
20;432195.986;4581364.846;20
21;432205.214;4581364.878;21
22;432196.781;4581362.161;22
