NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426325.960;4584141.160;1
2;426375.080;4584181.691;2
3;426325.960;4584141.160;3
4;426375.080;4584181.691;4
5;426359.851;4584182.226;5
6;426375.080;4584181.691;6
7;426380.307;4584206.828;7
8;426396.739;4584208.273;8
9;426380.307;4584206.828;9
10;426412.640;4584227.789;10
11;426403.083;4584234.331;11
12;426429.758;4584247.877;12
13;426403.083;4584234.331;13
14;426459.002;4584283.090;14
15;426430.285;4584267.481;15
16;426459.002;4584283.090;16
17;426430.285;4584267.481;17
18;426459.002;4584283.090;18
19;426440.487;4584280.115;19
19B;426439.281;4584281.166;19B
20;426459.002;4584283.090;20
21;426440.487;4584280.115;21
21B;426439.281;4584281.166;21B
22;426459.002;4584283.090;22
23;426448.262;4584289.717;23
23B;426454.209;4584297.073;23B
25;426448.262;4584289.717;25
25B;426454.209;4584297.073;25B
25X;426468.710;4584314.193;25X
27X;426468.710;4584314.193;27X
