NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431634.257;4588008.070;1
1B;431626.350;4587999.268;1B
2;431639.333;4587993.429;2
3;431654.414;4588031.179;3
4;431639.333;4587993.429;4
5;431654.414;4588031.179;5
6;431663.345;4588019.840;6
7;431654.414;4588031.179;7
8;431663.345;4588019.840;8
9;431654.414;4588031.179;9
10;431663.345;4588019.840;10
11;431675.566;4588053.986;11
12;431663.345;4588019.840;12
13;431692.095;4588077.786;13
14;431663.345;4588019.840;14
15;431705.767;4588099.696;15
16;431700.970;4588066.034;16
17;431705.767;4588099.696;17
18;431700.970;4588066.034;18
19;431705.767;4588099.696;19
20;431708.281;4588077.767;20
21;431716.089;4588116.234;21
22;431712.798;4588085.016;22
23;431716.089;4588116.234;23
24;431716.540;4588091.024;24
25;431724.853;4588130.281;25
26;431724.848;4588104.356;26
27;431731.908;4588141.588;27
28;431724.848;4588104.356;28
29;431738.434;4588152.044;29
30;431737.487;4588124.638;30
31;431748.751;4588168.576;31
32;431737.487;4588124.638;32
33;431748.751;4588168.576;33
34;431737.487;4588124.638;34
35;431753.616;4588176.374;35
36;431753.609;4588150.200;36
37;431779.677;4588220.019;37
38;431757.723;4588157.114;38
39;431779.677;4588220.019;39
40;431764.329;4588167.718;40
41;431779.677;4588220.019;41
42;431815.850;4588264.094;42
43;431779.677;4588220.019;43
44;431818.993;4588273.394;44
44B;431821.514;4588280.851;44B
45;431779.677;4588220.019;45
46;431822.880;4588285.098;46
47;431779.677;4588220.019;47
48;431828.462;4588301.410;48
49;431806.934;4588269.030;49
50;431828.462;4588301.410;50
51;431812.914;4588286.406;51
52;431835.191;4588323.677;52
53;431812.914;4588286.406;53
54;431839.988;4588341.404;54
55;431812.914;4588286.406;55
56;431839.988;4588341.404;56
57;431812.914;4588286.406;57
58;431843.174;4588352.792;58
59;431812.914;4588286.406;59
60;431844.302;4588356.780;60
60A;431850.947;4588361.608;60A
60B;431857.095;4588359.496;60B
60C;431866.006;4588356.600;60C
61;431826.434;4588328.786;61
62;431846.981;4588366.674;62
62A;431851.455;4588363.452;62A
62B;431857.541;4588361.406;62B
62C;431866.363;4588358.740;62C
63;431826.434;4588328.786;63
63B;431826.434;4588328.786;63B
64;431849.296;4588375.118;64
65;431830.924;4588345.008;65
66;431850.921;4588381.044;66
67;431835.388;4588361.132;67
68;431852.394;4588386.334;68
69;431837.659;4588369.338;69
70;431855.054;4588396.116;70
71;431839.849;4588377.250;71
72;431857.797;4588406.028;72
73;431842.135;4588385.510;73
74;431857.797;4588406.028;74
75;431842.135;4588385.510;75
76;431860.131;4588414.649;76
77;431844.664;4588394.646;77
78;431864.679;4588431.450;78
79;431847.759;4588406.442;79
81;431847.759;4588406.442;81
83X;431855.367;4588434.759;83X
