NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432865.712;4588440.735;1
2;432789.215;4587705.043;2
3;432714.765;4587545.659;3
4;432789.215;4587705.043;4
5;432714.765;4587545.659;5
6;432789.215;4587705.043;6
7;432714.765;4587545.659;7
8;432789.215;4587705.043;8
9;432714.765;4587545.659;9
10;432789.215;4587705.043;10
11;432913.574;4588318.361;11
12;432789.215;4587705.043;12
13;432913.574;4588318.361;13
14;432814.776;4587801.958;14
15;432913.574;4588318.361;15
16;432830.837;4587864.654;16
16I;432883.557;4587847.483;16I
17;432913.574;4588318.361;17
18;432830.837;4587864.654;18
19;432913.574;4588318.361;19
20;432830.837;4587864.654;20
21;432913.574;4588318.361;21
22;432830.837;4587864.654;22
23;432913.574;4588318.361;23
24;433040.720;4587999.354;24
24X;432844.150;4587912.143;24X
25;432913.574;4588318.361;25
26;433040.720;4587999.354;26
27;432913.574;4588318.361;27
28;433040.720;4587999.354;28
28I;432920.327;4587976.775;28I
29;432913.574;4588318.361;29
30;432865.691;4587994.909;30
31;432913.574;4588318.361;31
32;432865.691;4587994.909;32
33;432913.574;4588318.361;33
34;432865.691;4587994.909;34
35;432913.574;4588318.361;35
36;432865.691;4587994.909;36
37;432913.574;4588318.361;37
38;432865.691;4587994.909;38
39;432913.574;4588318.361;39
40;432865.691;4587994.909;40
41;432913.574;4588318.361;41
42;432865.691;4587994.909;42
43;432913.574;4588318.361;43
44;433040.720;4587999.354;44
44X;432889.897;4588086.328;44X
45;432913.574;4588318.361;45
46;433040.720;4587999.354;46
46I;432922.954;4588128.528;46I
47;432913.574;4588318.361;47
48;432901.079;4588129.145;48
49;432913.574;4588318.361;49
50;432901.079;4588129.145;50
51;432913.574;4588318.361;51
52;432901.079;4588129.145;52
53;432913.574;4588318.361;53
54;432914.350;4588179.747;54
55;432913.574;4588318.361;55
56;432958.586;4588345.753;56
56U;432927.357;4588226.507;56U
57;432913.574;4588318.361;57
58;432958.586;4588345.753;58
59;432913.574;4588318.361;59
60;432958.586;4588345.753;60
61;432913.574;4588318.361;61
62;432958.586;4588345.753;62
63;432913.574;4588318.361;63
64;432958.586;4588345.753;64
65;432913.574;4588318.361;65
66;432958.586;4588345.753;66
67;432913.574;4588318.361;67
68;432958.586;4588345.753;68
69;432913.574;4588318.361;69
70;432958.586;4588345.753;70
71;432913.574;4588318.361;71
72;432958.586;4588345.753;72
73;432913.574;4588318.361;73
74;432958.586;4588345.753;74
75;432913.574;4588318.361;75
76;432958.586;4588345.753;76
77;432913.574;4588318.361;77
78;432958.586;4588345.753;78
79;432913.574;4588318.361;79
80;432958.586;4588345.753;80
81;432913.574;4588318.361;81
82;432958.586;4588345.753;82
83;432913.574;4588318.361;83
84;432958.586;4588345.753;84
85;432913.574;4588318.361;85
86;432958.586;4588345.753;86
87;432913.574;4588318.361;87
88;432958.586;4588345.753;88
89;432913.574;4588318.361;89
90;432958.586;4588345.753;90
91;432913.574;4588318.361;91
92X;432996.538;4588542.004;92X
93;432913.574;4588318.361;93
94X;433000.457;4588501.695;94X
95;432913.574;4588318.361;95
96X;433000.457;4588501.695;96X
97;432913.574;4588318.361;97
98X;433000.457;4588501.695;98X
99;432913.574;4588318.361;99
100X;433000.457;4588501.695;100X
101;432913.574;4588318.361;101
102X;433000.457;4588501.695;102X
103;432913.574;4588318.361;103
104;433015.201;4588559.027;104
105;432913.574;4588318.361;105
106;433015.201;4588559.027;106
107;432913.574;4588318.361;107
108;433015.201;4588559.027;108
109;432913.574;4588318.361;109
111;432913.574;4588318.361;111
113;432913.574;4588318.361;113
115;432913.574;4588318.361;115
117;432913.574;4588318.361;117
119;432913.574;4588318.361;119
121;432913.574;4588318.361;121
123;432913.574;4588318.361;123
125;432913.574;4588318.361;125
127;432913.574;4588318.361;127
129;432913.574;4588318.361;129
131;432913.574;4588318.361;131
