NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429394.662;4586480.809;1
1B;429388.393;4586489.041;1B
2;429397.522;4586497.295;2
3;429381.825;4586497.665;3
4;429397.522;4586497.295;4
5;429378.623;4586502.455;5
6;429389.967;4586507.021;6
7;429372.121;4586510.408;7
8;429389.967;4586507.021;8
9;429365.596;4586518.976;9
10;429385.134;4586513.238;10
11;429351.841;4586536.831;11
12;429381.049;4586518.497;12
13;429346.246;4586544.122;13
14;429377.332;4586523.289;14
15;429346.246;4586544.122;15
16;429373.672;4586527.997;16
17;429339.848;4586552.458;17
18;429359.897;4586546.414;18
19;429331.841;4586562.809;19
20;429355.645;4586551.850;20
21;429331.841;4586562.809;21
22;429350.397;4586558.006;22
24;429347.357;4586562.442;24
26;429347.357;4586562.442;26
28;429343.671;4586570.322;28
30;429343.671;4586570.322;30
