NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428723.163;4587047.701;1
2;428741.948;4587044.259;2
3;428723.163;4587047.701;3
4;428741.948;4587044.259;4
5;428768.801;4587163.691;5
6;428782.192;4587125.645;6
6B;428801.124;4587145.257;6B
7;428768.801;4587163.691;7
8;428805.647;4587159.475;8
8B;428810.927;4587174.264;8B
9;428768.801;4587163.691;9
10;428816.959;4587191.046;10
11;428768.801;4587163.691;11
12;428822.378;4587205.811;12
13;428768.801;4587163.691;13
14;428838.106;4587296.528;14
15;428768.801;4587163.691;15
16;428838.106;4587296.528;16
17;428768.801;4587163.691;17
18;428838.106;4587296.528;18
19;428768.801;4587163.691;19
20;428838.106;4587296.528;20
21;428804.134;4587272.869;21
22;428838.106;4587296.528;22
23;428804.134;4587272.869;23
24;428838.106;4587296.528;24
25;428818.992;4587314.105;25
26;428838.106;4587296.528;26
27;428818.992;4587314.105;27
28;428838.106;4587296.528;28
29;428818.992;4587314.105;29
30;428838.106;4587296.528;30
31;428818.992;4587314.105;31
