NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431831.213;4588127.605;1
2;431847.782;4588131.216;2
3;431831.213;4588127.605;3
4;431847.782;4588131.216;4
5;431831.213;4588127.605;5
6;431834.487;4588142.945;6
7;431809.285;4588147.664;7
8;431834.487;4588142.945;8
9;431809.285;4588147.664;9
10;431743.368;4588205.484;10
11;431809.285;4588147.664;11
12;431743.368;4588205.484;12
13;431789.915;4588163.558;13
13B;431793.769;4588161.067;13B
14;431743.368;4588205.484;14
15;431775.739;4588172.635;15
16;431743.368;4588205.484;16
17;431775.739;4588172.635;17
18;431743.368;4588205.484;18
19;431751.480;4588187.555;19
20;431743.368;4588205.484;20
21;431751.480;4588187.555;21
22;431743.368;4588205.484;22
23;431730.957;4588200.745;23
24;431690.246;4588238.551;24
25;431730.957;4588200.745;25
26;431690.246;4588238.551;26
27;431717.837;4588209.178;27
28;431690.246;4588238.551;28
29;431697.441;4588222.111;29
30;431690.246;4588238.551;30
31;431692.566;4588225.110;31
32;431657.000;4588259.187;32
33;431685.001;4588229.766;33
34;431657.000;4588259.187;34
35;431685.001;4588229.766;35
36;431650.515;4588263.314;36
37;431675.653;4588235.519;37
38;431642.576;4588268.366;38
39;431652.803;4588250.223;39
40;431637.313;4588271.715;40
41;431647.215;4588253.733;41
42;431632.456;4588274.807;42
43;431641.805;4588257.127;43
44;431627.976;4588277.659;44
45;431632.093;4588263.225;45
46;431595.040;4588298.350;46
47;431632.093;4588263.225;47
48;431595.040;4588298.350;48
49;431632.093;4588263.225;49
49B;431594.946;4588286.844;49B
50;431575.726;4588314.465;50
51;431594.946;4588286.844;51
52;431564.729;4588317.586;52
53;431588.698;4588290.886;53
54;431564.729;4588317.586;54
55;431583.673;4588294.111;55
56;431557.308;4588322.296;56
57;431566.390;4588304.213;57
58;431549.775;4588327.018;58
58B;431545.031;4588329.991;58B
59;431556.432;4588311.300;59
60;431531.744;4588338.426;60
61;431556.432;4588311.300;61
62;431527.538;4588341.115;62
63;431556.432;4588311.300;63
64;431518.588;4588346.792;64
65;431550.534;4588315.055;65
66;431511.865;4588351.128;66
67;431539.489;4588322.084;67
68;431506.437;4588354.596;68
69;431526.401;4588330.372;69
70;431501.815;4588357.546;70
71;431517.515;4588336.147;71
72;431486.612;4588367.058;72
73;431508.346;4588341.678;73
74;431486.612;4588367.058;74
75;431503.900;4588345.033;75
75I;431485.986;4588317.663;75I
76;431480.428;4588371.060;76
77;431496.717;4588349.114;77
78;431475.516;4588374.239;78
79;431491.302;4588352.532;79
80;431463.685;4588381.897;80
81;431472.083;4588364.665;81
82;431459.946;4588384.211;82
83;431472.083;4588364.665;83
84;431454.698;4588387.598;84
85;431472.083;4588364.665;85
86;431449.402;4588390.959;86
87;431461.233;4588371.517;87
88;431442.320;4588395.451;88
89;431454.412;4588375.823;89
90;431384.410;4588435.247;90
91;431454.412;4588375.823;91
92;431377.489;4588439.655;92
93;431442.701;4588383.215;93
94;431372.158;4588443.051;94
95;431435.656;4588387.960;95
96;431364.761;4588447.763;96
97;431428.272;4588392.325;97
98;431354.693;4588454.177;98
99;431380.652;4588423.621;99
100;431348.733;4588457.974;100
101;431374.200;4588427.725;101
102;431343.143;4588461.496;102
103;431368.490;4588431.356;103
104;431338.531;4588464.472;104
105;431361.004;4588436.211;105
106;431320.231;4588475.834;106
107;431357.211;4588438.598;107
108;431311.189;4588481.661;108
109;431353.198;4588441.083;109
110;431303.480;4588486.628;110
110I;431308.575;4588494.124;110I
111;431349.141;4588443.602;111
112;431297.926;4588490.206;112
113;431333.005;4588454.146;113
114;431290.238;4588495.159;114
115;431333.005;4588454.146;115
116;431283.425;4588499.549;116
117;431314.978;4588465.234;117
118;431275.543;4588504.628;118
119;431308.578;4588469.318;119
121;431300.749;4588474.312;121
123;431300.749;4588474.312;123
125;431295.177;4588477.865;125
127;431290.373;4588480.928;127
129;431285.270;4588484.184;129
131;431280.815;4588487.024;131
133;431275.764;4588490.246;133
135;431269.800;4588494.050;135
137;431265.825;4588496.586;137
139;431260.404;4588500.043;139
141;431255.461;4588503.080;141
