NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431474.134;4587093.022;1
2;431482.622;4587138.074;2
3;431474.134;4587093.022;3
4;431482.622;4587138.074;4
5;431474.134;4587093.022;5
6;431463.542;4587159.885;6
7;431474.134;4587093.022;7
7B;431474.134;4587093.022;7B
8;431463.542;4587159.885;8
9;431474.134;4587093.022;9
10;431444.846;4587126.310;10
11;431474.134;4587093.022;11
12;431444.846;4587126.310;12
13;431474.134;4587093.022;13
14;431444.846;4587126.310;14
15;431402.442;4587101.247;15
16;431444.846;4587126.310;16
17;431402.442;4587101.247;17
18;431442.811;4587182.600;18
19;431388.515;4587101.133;19
20;431414.419;4587149.105;20
21;431379.808;4587109.315;21
22;431414.419;4587149.105;22
23;431379.808;4587109.315;23
24;431376.527;4587149.969;24
24B;431376.527;4587149.969;24B
25;431366.804;4587116.665;25
26;431376.527;4587149.969;26
27;431353.514;4587124.179;27
28;431376.527;4587149.969;28
29;431353.514;4587124.179;29
30;431335.545;4587174.092;30
30U;431336.377;4587165.924;30U
31;431285.454;4587166.563;31
31X;431293.884;4587175.630;31X
32;431320.805;4587175.489;32
32I;431310.810;4587211.944;32I
33;431285.454;4587166.563;33
34;431316.337;4587178.235;34
34I;431319.939;4587224.197;34I
35;431285.454;4587166.563;35
36;431307.881;4587183.433;36
36I;431328.009;4587237.472;36I
37;431285.454;4587166.563;37
38;431300.343;4587188.066;38
39;431285.454;4587166.563;39
40;431293.129;4587201.243;40
41;431285.454;4587166.563;41
42;431293.129;4587201.243;42
43;431285.454;4587166.563;43
44;431276.776;4587211.721;44
45;431285.454;4587166.563;45
46;431276.776;4587211.721;46
47;431285.454;4587166.563;47
49;431285.454;4587166.563;49
51;431285.454;4587166.563;51
53;431285.454;4587166.563;53
