NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428508.650;4579756.390;1
2;428476.783;4579764.578;2
3;428508.650;4579756.390;3
4;428476.783;4579764.578;4
5;428508.650;4579756.390;5
6;428476.783;4579764.578;6
7;428922.692;4579818.826;7
8;428476.783;4579764.578;8
9;428922.692;4579818.826;9
10;428476.783;4579764.578;10
11;428922.692;4579818.826;11
12;428649.870;4579665.951;12
13;428922.692;4579818.826;13
14;428649.870;4579665.951;14
15;428922.692;4579818.826;15
16;428649.870;4579665.951;16
17;428922.692;4579818.826;17
18;428649.870;4579665.951;18
19;428922.692;4579818.826;19
20;428649.870;4579665.951;20
21;428922.692;4579818.826;21
22;428649.870;4579665.951;22
23;428922.692;4579818.826;23
24;428805.011;4579740.677;24
25;428922.692;4579818.826;25
26;428805.011;4579740.677;26
27;428922.692;4579818.826;27
28;428805.011;4579740.677;28
29;428922.692;4579818.826;29
30;428975.436;4579763.410;30
31;428922.692;4579818.826;31
32;428975.436;4579763.410;32
33;428922.692;4579818.826;33
34;428975.436;4579763.410;34
35;428922.692;4579818.826;35
36;428975.436;4579763.410;36
37;428922.692;4579818.826;37
37I;429069.969;4579801.268;37I
38;428975.436;4579763.410;38
39;428922.692;4579818.826;39
40;429062.709;4579729.696;40
41;428922.692;4579818.826;41
42;429125.017;4579749.949;42
43;428922.692;4579818.826;43
44;429125.017;4579749.949;44
45;428922.692;4579818.826;45
46;429125.017;4579749.949;46
47;428922.692;4579818.826;47
47I;429223.380;4579764.509;47I
48;429236.784;4579729.333;48
49;428922.692;4579818.826;49
50;429386.093;4579729.489;50
50X;429276.852;4579724.630;50X
51;428922.692;4579818.826;51
52;429386.093;4579729.489;52
53;428922.692;4579818.826;53
54;429386.093;4579729.489;54
55;428922.692;4579818.826;55
56;429386.093;4579729.489;56
57;428922.692;4579818.826;57
58;429539.996;4579785.344;58
59;428922.692;4579818.826;59
60;429539.996;4579785.344;60
61;428922.692;4579818.826;61
62;429539.996;4579785.344;62
63;428922.692;4579818.826;63
64;429539.996;4579785.344;64
65;429430.128;4579784.275;65
66X;429622.816;4579835.523;66X
67;429430.128;4579784.275;67
68X;429622.816;4579835.523;68X
69;429430.128;4579784.275;69
69B;429431.972;4579772.499;69B
70X;429622.816;4579835.523;70X
71;429692.175;4579923.746;71
72;429705.267;4579897.565;72
73;429692.175;4579923.746;73
74;429705.267;4579897.565;74
75;429707.194;4579964.635;75
76;429705.267;4579897.565;76
