NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431857.995;4588249.633;1
2;431867.675;4588247.839;2
2B;431841.436;4588191.049;2B
2C;431855.613;4588183.816;2C
2D;431855.613;4588183.816;2D
2F;431855.613;4588183.816;2F
2G;431841.436;4588191.049;2G
3;431857.995;4588249.633;3
4;431870.694;4588256.661;4
5;431862.040;4588261.331;5
6;431873.390;4588264.545;6
7;431862.040;4588261.331;7
8;431873.390;4588264.545;8
9;431865.216;4588270.625;9
10;431876.780;4588274.453;10
11;431868.902;4588281.334;11
12;431880.124;4588284.221;12
13;431868.902;4588281.334;13
14;431885.968;4588301.006;14
15;431877.240;4588307.587;15
16;431887.902;4588308.046;16
17;431877.240;4588307.587;17
17B;431881.617;4588323.403;17B
18;431889.496;4588313.853;18
19;431883.044;4588328.610;19
20;431891.357;4588320.629;20
21;431884.674;4588334.553;21
22;431892.606;4588325.177;22
23;431884.674;4588334.553;23
24;431894.218;4588331.045;24
25;431887.114;4588343.665;25
26;431895.750;4588336.617;26
27;431889.327;4588351.521;27
28;431897.577;4588343.267;28
29;431889.327;4588351.521;29
30;431899.362;4588349.957;30
31;431889.327;4588351.521;31
32;431899.362;4588349.957;32
33;431893.739;4588367.613;33
34;431902.441;4588360.974;34
35;431894.953;4588372.033;35
36;431907.079;4588377.859;36
37;431897.373;4588380.859;37
38;431910.026;4588388.585;38
39;431897.373;4588380.859;39
40;431911.359;4588393.827;40
40B;431912.471;4588397.485;40B
41;431899.946;4588390.243;41
42;431914.921;4588406.404;42
43;431901.262;4588395.045;43
44;431916.809;4588413.089;44
45;431902.962;4588401.241;45
46;431921.797;4588432.311;46
47;431907.711;4588418.561;47
48;431924.695;4588444.008;48
49;431907.711;4588418.561;49
49B;431913.491;4588439.811;49B
49C;431916.501;4588450.749;49C
50;431928.464;4588457.106;50
51;431918.265;4588457.160;51
52;431932.740;4588471.607;52
53;431918.265;4588457.160;53
53I;431910.728;4588462.534;53I
54;431936.450;4588486.997;54
55;431921.664;4588469.506;55
56;431938.693;4588493.975;56
57;431924.729;4588480.642;57
58;431935.170;4588481.219;58
59;431927.903;4588492.175;59
60;431943.843;4588512.087;60
61;431930.930;4588503.175;61
63;431934.009;4588514.363;63
65;431937.999;4588528.860;65
67;431942.809;4588546.337;67
69;431945.204;4588555.937;69
