NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430687.713;4581797.497;1
2;430695.526;4581789.336;2
3;430697.599;4581797.277;3
4;430719.990;4581788.930;4
5;430697.599;4581797.277;5
6;430740.504;4581789.155;6
7;430702.534;4581797.136;7
8;430820.931;4581801.396;8
9;430707.875;4581796.994;9
10;430820.931;4581801.396;10
11;430716.526;4581796.764;11
12;430820.931;4581801.396;12
13;430735.837;4581796.574;13
14;430820.931;4581801.396;14
15;430756.121;4581796.589;15
16;430820.931;4581801.396;16
17;430768.685;4581798.650;17
18;430820.931;4581801.396;18
19;430768.685;4581798.650;19
20;430820.931;4581801.396;20
21;430768.685;4581798.650;21
22;430820.931;4581801.396;22
23;430780.730;4581800.484;23
24;430852.387;4581810.123;24
25;430787.071;4581801.449;25
26;430869.095;4581816.704;26
27;430793.283;4581802.441;27
28;430890.165;4581826.989;28
29;430796.523;4581803.353;29
30;430890.165;4581826.989;30
31;430807.877;4581805.063;31
32;430890.165;4581826.989;32
33;430819.229;4581808.019;33
35;430828.751;4581810.500;35
37;430834.890;4581812.103;37
39;430845.300;4581815.493;39
41;430874.672;4581826.804;41
43;430874.672;4581826.804;43
45;430874.672;4581826.804;45
47;430874.672;4581826.804;47
