NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433561.366;4583095.178;1
2;433686.559;4583199.194;2
4;433686.559;4583199.194;4
5;433574.005;4583109.934;5
6;433686.559;4583199.194;6
7;433574.005;4583109.934;7
8;433686.559;4583199.194;8
9;433506.356;4583153.253;9
10;433686.559;4583199.194;10
12;433686.559;4583199.194;12
13;433594.448;4583146.235;13
13X;433603.700;4583149.764;13X
14;433686.559;4583199.194;14
15;433564.978;4583152.743;15
16;433686.559;4583199.194;16
17;433591.542;4583176.649;17
18;433686.559;4583199.194;18
19;433648.081;4583202.691;19
20;433686.559;4583199.194;20
21;433648.081;4583202.691;21
21B;433653.805;4583209.990;21B
23;433664.088;4583222.756;23
25;433664.088;4583222.756;25
25B;433673.553;4583234.626;25B
27;433683.860;4583247.540;27
29;433683.860;4583247.540;29
29B;433693.007;4583258.896;29B
31;433702.515;4583270.926;31
33;433702.515;4583270.926;33
33B;433712.812;4583283.602;33B
35;433725.709;4583299.756;35
37;433725.709;4583299.756;37
39;433761.107;4583344.657;39
41;433761.107;4583344.657;41
43;433761.107;4583344.657;43
45;433761.107;4583344.657;45
47;433761.107;4583344.657;47
49;433761.107;4583344.657;49
51;433761.107;4583344.657;51
53;433761.107;4583344.657;53
55;433761.107;4583344.657;55
57;433783.816;4583390.340;57
59;433783.816;4583390.340;59
61;433783.816;4583390.340;61
63;433783.816;4583390.340;63
65;433783.816;4583390.340;65
