NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428616.971;4580845.813;1
2;428619.329;4580834.125;2
3;428616.971;4580845.813;3
4;428619.329;4580834.125;4
5;428616.971;4580845.813;5
6;428634.695;4580837.916;6
7;428643.769;4580852.442;7
8;428648.348;4580841.268;8
9;428660.411;4580856.524;9
10;428657.780;4580843.554;10
11;428660.411;4580856.524;11
12;428672.151;4580847.002;12
13;428660.411;4580856.524;13
14;428672.151;4580847.002;14
15;428676.538;4580860.458;15
16;428684.504;4580850.028;16
17;428686.589;4580862.911;17
18;428692.251;4580851.914;18
19;428696.554;4580865.341;19
20;428699.922;4580853.798;20
21;428709.469;4580868.520;21
22;428712.161;4580856.784;22
23;428709.469;4580868.520;23
24;428712.161;4580856.784;24
25;428724.706;4580872.280;25
26;428729.579;4580860.948;26
27;428724.706;4580872.280;27
28;428729.579;4580860.948;28
29;428724.706;4580872.280;29
30;428729.579;4580860.948;30
32;428729.579;4580860.948;32
34;428729.579;4580860.948;34
