NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;425422.963;4582079.961;2
3;425573.587;4581884.577;3
6;425573.587;4581884.577;6
1;425609.308;4581878.984;1
2;425655.111;4581875.427;2
3;425559.613;4581893.751;3
3B;425563.820;4581910.677;3B
4;425533.434;4581956.286;4
5;425530.672;4581884.143;5
5B;425563.820;4581910.677;5B
6;425533.434;4581956.286;6
7;425502.178;4581875.180;7
7B;425563.820;4581910.677;7B
8;425533.434;4581956.286;8
9;425525.611;4581936.112;9
10;425533.434;4581956.286;10
11;425476.535;4581920.812;11
12;425533.434;4581956.286;12
13;425447.912;4581911.390;13
14;425533.434;4581956.286;14
15;425460.224;4581980.722;15
16;425533.434;4581956.286;16
17;425421.270;4581957.786;17
18;425402.039;4582048.818;18
19;425392.736;4581948.382;19
20;425402.039;4582048.818;20
21;425398.837;4582022.204;21
22;425402.039;4582048.818;22
23;425366.728;4581994.867;23
24;425402.039;4582048.818;24
25;425338.156;4581985.335;25
26;425402.039;4582048.818;26
27;425302.739;4582086.872;27
28;425402.039;4582048.818;28
29;425302.739;4582086.872;29
30;425320.154;4582099.947;30
32;425320.154;4582099.947;32
34;425320.154;4582099.947;34
36;425320.154;4582099.947;36
