NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429000.041;4583509.966;1
2;429007.272;4583516.494;2
2B;428997.809;4583524.337;2B
3;428991.920;4583517.083;3
4;428997.809;4583524.337;4
5;428986.207;4583522.044;5
6;428986.596;4583534.344;6
7;428980.511;4583526.770;7
8;428986.596;4583534.344;8
9;428974.551;4583531.996;9
10;428986.596;4583534.344;10
11;428964.353;4583540.282;11
12;428951.520;4583564.482;12
13;428954.468;4583549.236;13
14;428936.503;4583577.504;14
15;428946.772;4583555.437;15
16;428929.801;4583583.386;16
17;428940.646;4583560.542;17
18;428929.801;4583583.386;18
19;428929.526;4583570.531;19
20;428912.369;4583598.230;20
21;428929.526;4583570.531;21
22;428907.008;4583602.943;22
23;428901.114;4583595.131;23
24;428901.778;4583607.192;24
25;428901.114;4583595.131;25
26;428895.385;4583612.737;26
27;428883.099;4583610.401;27
28;428889.593;4583617.833;28
29;428872.208;4583619.957;29
30;428834.545;4583665.015;30
31;428865.936;4583625.237;31
32;428807.430;4583688.415;32
33;428808.628;4583674.256;33
34;428807.430;4583688.415;34
35;428808.628;4583674.256;35
36;428779.807;4583711.926;36
37;428808.628;4583674.256;37
38;428779.807;4583711.926;38
39;428777.199;4583701.311;39
40;428754.221;4583737.865;40
41;428777.199;4583701.311;41
42;428738.757;4583755.341;42
43;428777.199;4583701.311;43
44;428721.505;4583775.168;44
45;428745.746;4583732.405;45
46;428707.113;4583791.264;46
47;428745.746;4583732.405;47
48;428707.113;4583791.264;48
49;428734.611;4583745.114;49
50;428707.113;4583791.264;50
51;428726.071;4583754.822;51
52;428707.113;4583791.264;52
53;428716.767;4583765.389;53
54;428707.113;4583791.264;54
55;428704.018;4583780.217;55
56;428707.113;4583791.264;56
57;428704.018;4583780.217;57
58;428707.113;4583791.264;58
