NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425943.109;4582071.868;1
2;425959.512;4582095.036;2
3;425943.109;4582071.868;3
4;425959.512;4582095.036;4
5;425943.109;4582071.868;5
6;425959.512;4582095.036;6
7;425943.109;4582071.868;7
8;425959.512;4582095.036;8
9;425943.109;4582071.868;9
10;425959.512;4582095.036;10
11;425935.109;4582095.601;11
12;425959.512;4582095.036;12
13;425935.109;4582095.601;13
14;425959.512;4582095.036;14
15;425923.616;4582130.959;15
16;425959.512;4582095.036;16
17;425923.616;4582130.959;17
