NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429341.269;4584918.899;1
2;429350.380;4584925.791;2
3;429341.269;4584918.899;3
4;429350.380;4584925.791;4
5;429341.269;4584918.899;5
6;429350.380;4584925.791;6
7;429341.269;4584918.899;7
8;429350.380;4584925.791;8
9;429323.903;4584937.302;9
10;429328.627;4584949.388;10
11;429315.541;4584946.428;11
12;429328.627;4584949.388;12
13;429293.962;4584969.470;13
14;429308.796;4584970.710;14
15;429293.962;4584969.470;15
16;429301.761;4584978.150;16
17;429263.239;4585002.218;17
18;429295.580;4584984.688;18
19;429263.239;4585002.218;19
20;429291.177;4584989.345;20
22;429285.241;4584995.625;22
24;429271.529;4585010.148;24
26;429271.529;4585010.148;26
