NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429854.610;4583546.208;1
1B;429863.461;4583554.326;1B
2;429871.312;4583547.589;2
3;429872.793;4583562.717;3
3B;429879.295;4583568.540;3B
4;429879.194;4583554.741;4
5;429884.219;4583572.696;5
6;429889.304;4583563.885;6
7;429887.599;4583575.971;7
8;429898.663;4583572.380;8
9;429893.861;4583581.433;9
10;429905.570;4583574.935;10
11;429909.261;4583594.909;11
12;429911.453;4583576.515;12
13;429917.040;4583602.279;13
14;429914.815;4583583.809;14
15;429925.971;4583610.299;15
16;429921.500;4583592.606;16
17;429936.237;4583619.481;17
18;429921.500;4583592.606;18
19;429936.237;4583619.481;19
20;429932.080;4583602.006;20
21;429936.237;4583619.481;21
22;429939.764;4583608.897;22
23;429947.292;4583629.328;23
24;429946.267;4583614.811;24
25;429954.234;4583635.597;25
26;429958.071;4583625.355;26
27;429962.594;4583642.829;27
28;429964.816;4583631.261;28
