NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429105.244;4583457.381;1
2;429088.220;4583456.229;2
3;429092.295;4583446.891;3
4;429066.365;4583439.715;4
5;429081.017;4583438.545;5
6;429056.303;4583431.524;6
7;429070.507;4583430.507;7
8;429056.303;4583431.524;8
9;429070.507;4583430.507;9
10;429028.977;4583410.732;10
11;429061.249;4583422.929;11
12;429028.977;4583410.732;12
13;429042.700;4583408.264;13
13B;429042.700;4583408.264;13B
14;429028.977;4583410.732;14
15;429028.298;4583397.258;15
16;429028.977;4583410.732;16
17;428999.798;4583375.277;17
18;429028.977;4583410.732;18
19;428999.798;4583375.277;19
20;429028.977;4583410.732;20
21;428999.798;4583375.277;21
22;429028.977;4583410.732;22
23;428983.878;4583362.908;23
24;428986.304;4583377.380;24
25;428983.878;4583362.908;25
26;428986.304;4583377.380;26
26A;428986.304;4583377.380;26A
26B;428986.304;4583377.380;26B
27;428983.878;4583362.908;27
28;428958.440;4583356.014;28
29;428965.098;4583347.991;29
30;428958.440;4583356.014;30
31;428965.098;4583347.991;31
32;428958.440;4583356.014;32
33;428965.098;4583347.991;33
34;428958.440;4583356.014;34
35;428965.098;4583347.991;35
36;428958.440;4583356.014;36
37;428965.098;4583347.991;37
38;428958.440;4583356.014;38
39;428965.098;4583347.991;39
40;428958.440;4583356.014;40
41;428965.098;4583347.991;41
42;428958.440;4583356.014;42
43;428948.242;4583334.979;43
44;428943.932;4583344.930;44
45;428948.242;4583334.979;45
46;428943.932;4583344.930;46
47;428948.242;4583334.979;47
48;428943.932;4583344.930;48
49;428948.242;4583334.979;49
50;428935.256;4583337.998;50
51;428948.242;4583334.979;51
52;428935.256;4583337.998;52
53;428921.654;4583316.434;53
54;428935.256;4583337.998;54
54B;428940.820;4583383.897;54B
55;428911.665;4583308.538;55
56;428911.881;4583319.973;56
57;428899.460;4583298.092;57
57B;428899.460;4583298.092;57B
58;428911.881;4583319.973;58
59;428884.676;4583288.014;59
60;428911.881;4583319.973;60
61;428876.855;4583281.160;61
62;428896.146;4583307.769;62
63;428869.797;4583275.580;63
64;428896.146;4583307.769;64
65;428864.821;4583271.365;65
66;428876.186;4583292.502;66
67;428860.423;4583268.105;67
68;428870.979;4583288.718;68
69;428855.771;4583264.248;69
70;428847.758;4583270.390;70
71;428850.467;4583261.348;71
72;428847.758;4583270.390;72
73;428844.490;4583256.533;73
74;428847.758;4583270.390;74
75;428839.012;4583252.512;75
76;428821.191;4583250.268;76
77;428831.463;4583246.953;77
78;428806.037;4583238.612;78
79;428823.528;4583241.229;79
80;428806.037;4583238.612;80
81;428818.753;4583235.732;81
82;428787.097;4583223.971;82
83;428818.753;4583235.732;83
84;428787.097;4583223.971;84
85;428807.747;4583227.253;85
86;428787.097;4583223.971;86
87;428796.586;4583219.791;87
88;428754.007;4583198.569;88
89;428791.277;4583214.721;89
90;428754.007;4583198.569;90
91;428791.277;4583214.721;91
92;428724.633;4583177.567;92
93;428791.277;4583214.721;93
94;428712.067;4583167.811;94
95;428757.451;4583186.826;95
96;428701.937;4583159.946;96
97;428757.451;4583186.826;97
98;428692.388;4583152.717;98
99;428757.451;4583186.826;99
100;428682.916;4583145.383;100
101;428757.451;4583186.826;101
102;428668.057;4583134.078;102
103;428757.451;4583186.826;103
104;428668.057;4583134.078;104
105;428741.971;4583174.816;105
106;428668.057;4583134.078;106
107;428741.971;4583174.816;107
108;428668.057;4583134.078;108
109;428730.340;4583166.141;109
110;428668.057;4583134.078;110
111;428730.340;4583166.141;111
112;428625.552;4583101.120;112
113;428730.340;4583166.141;113
114;428625.552;4583101.120;114
115;428699.982;4583142.465;115
116;428625.552;4583101.120;116
117;428699.982;4583142.465;117
118;428625.552;4583101.120;118
119;428699.982;4583142.465;119
120;428625.552;4583101.120;120
121;428699.982;4583142.465;121
122;428625.552;4583101.120;122
123;428699.982;4583142.465;123
124;428603.573;4583084.418;124
125;428699.982;4583142.465;125
126;428583.037;4583068.519;126
127;428699.982;4583142.465;127
128;428583.037;4583068.519;128
129;428699.982;4583142.465;129
130;428583.037;4583068.519;130
131;428699.982;4583142.465;131
132;428583.037;4583068.519;132
133;428699.982;4583142.465;133
134;428583.037;4583068.519;134
135;428699.982;4583142.465;135
136;428583.037;4583068.519;136
137;428699.982;4583142.465;137
138;428583.037;4583068.519;138
139;428699.982;4583142.465;139
140;428583.037;4583068.519;140
141;428699.982;4583142.465;141
142;428583.037;4583068.519;142
143;428699.982;4583142.465;143
144;428583.037;4583068.519;144
145;428699.982;4583142.465;145
146;428583.037;4583068.519;146
147;428614.023;4583076.267;147
148;428583.037;4583068.519;148
149;428614.023;4583076.267;149
150;428583.037;4583068.519;150
151;428614.023;4583076.267;151
152;428583.037;4583068.519;152
153;428614.023;4583076.267;153
154;428583.037;4583068.519;154
155;428614.023;4583076.267;155
156;428556.039;4583047.648;156
157;428614.023;4583076.267;157
158;428550.035;4583043.027;158
159;428614.023;4583076.267;159
160;428544.963;4583039.125;160
161;428614.023;4583076.267;161
162;428537.268;4583033.213;162
163;428614.023;4583076.267;163
164;428537.268;4583033.213;164
165;428614.023;4583076.267;165
166;428528.007;4583026.111;166
167;428614.023;4583076.267;167
168;428528.007;4583026.111;168
169;428561.645;4583036.132;169
170;428514.259;4583015.125;170
171;428561.645;4583036.132;171
172;428514.259;4583015.125;172
173;428538.303;4583018.286;173
174;428497.907;4583002.970;174
175;428532.582;4583013.902;175
176;428497.907;4583002.970;176
177;428528.325;4583010.740;177
178;428473.317;4582984.305;178
179;428523.747;4583007.135;179
180;428466.555;4582979.231;180
181;428519.118;4583003.588;181
182;428460.737;4582974.892;182
182B;428448.308;4582965.581;182B
183;428513.513;4582999.289;183
184;428448.308;4582965.581;184
185;428513.513;4582999.289;185
186;428433.444;4582954.343;186
187;428505.233;4582992.933;187
188;428429.127;4582951.051;188
189;428500.823;4582989.543;189
190;428424.852;4582947.820;190
191;428481.352;4582974.860;191
192;428417.602;4582942.206;192
193;428469.900;4582966.225;193
194;428413.144;4582938.793;194
195;428464.186;4582961.811;195
196;428408.295;4582934.811;196
197;428459.413;4582958.107;197
199;428454.162;4582954.124;199
201;428439.500;4582943.175;201
203;428435.296;4582939.952;203
205;428430.760;4582936.409;205
207;428422.306;4582929.853;207
209;428422.306;4582929.853;209
