NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431612.488;4589937.009;1
2;431614.196;4589957.446;2
3;431633.767;4589922.682;3
4;431621.152;4589946.733;4
5;431650.427;4589909.083;5
6;431633.314;4589937.110;6
7;431671.833;4589806.633;7
8;431638.995;4589934.526;8
8U;431640.721;4589931.582;8U
9;431671.833;4589806.633;9
10;431651.876;4589926.088;10
10U;431640.721;4589931.582;10U
11;431671.833;4589806.633;11
12;431659.463;4589916.581;12
13;431671.833;4589806.633;13
14;431662.014;4589903.247;14
15;431671.833;4589806.633;15
16;431662.014;4589903.247;16
17;431671.833;4589806.633;17
18;431663.153;4589888.864;18
19;431671.833;4589806.633;19
20;431664.437;4589875.999;20
21;431671.833;4589806.633;21
22;431668.230;4589864.793;22
23;431671.833;4589806.633;23
24;431671.136;4589859.484;24
24B;431673.767;4589852.819;24B
25;431671.833;4589806.633;25
26;431675.760;4589846.232;26
27;431671.833;4589806.633;27
28;431677.894;4589834.847;28
29;431671.833;4589806.633;29
30;431678.613;4589830.511;30
31;431671.833;4589806.633;31
32;431680.651;4589816.135;32
33;431671.833;4589806.633;33
34;431680.946;4589808.918;34
35;431671.833;4589806.633;35
36;431679.085;4589799.209;36
37;431671.833;4589806.633;37
38;431675.723;4589791.749;38
39;431671.833;4589806.633;39
40;431671.214;4589783.469;40
41;431671.833;4589806.633;41
42;431667.049;4589772.886;42
43;431671.833;4589806.633;43
44;431664.116;4589760.424;44
45;431671.833;4589806.633;45
46;431663.331;4589749.226;46
47;431671.833;4589806.633;47
48;431662.507;4589738.089;48
48B;431657.426;4589732.972;48B
