NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429580.803;4584147.209;1
2;429587.054;4584139.816;2
3;429580.803;4584147.209;3
4;429595.809;4584146.424;4
5;429589.947;4584154.078;5
6;429605.957;4584154.155;6
7;429601.006;4584162.628;7
8;429605.957;4584154.155;8
9;429601.006;4584162.628;9
10;429624.165;4584167.810;10
11;429608.065;4584167.944;11
12;429629.358;4584171.622;12
13;429613.605;4584174.346;13
14;429635.351;4584176.000;14
15;429624.278;4584180.074;15
16;429643.531;4584181.976;16
17;429624.278;4584180.074;17
18;429652.556;4584188.745;18
19;429632.537;4584186.146;19
20;429660.162;4584194.466;20
21;429642.820;4584193.773;21
21B;429642.820;4584193.773;21B
22;429665.360;4584198.468;22
23;429649.986;4584199.087;23
24;429672.190;4584203.394;24
25;429657.466;4584204.675;25
26;429682.005;4584210.760;26
27;429663.748;4584209.076;27
28;429690.888;4584217.574;28
29;429671.784;4584215.166;29
30;429701.823;4584225.497;30
31;429677.095;4584219.251;31
32;429701.823;4584225.497;32
33;429682.600;4584223.280;33
34;429729.724;4584246.228;34
35;429686.594;4584226.242;35
36;429729.724;4584246.228;36
37;429691.496;4584229.818;37
38;429744.494;4584257.188;38
39;429696.218;4584233.264;39
40;429744.494;4584257.188;40
41;429701.460;4584237.152;41
42;429745.409;4584217.863;42
43;429716.786;4584248.903;43
44;429745.409;4584217.863;44
45;429716.786;4584248.903;45
47;429722.942;4584253.477;47
49;429727.064;4584256.324;49
51;429730.577;4584259.005;51
53;429735.525;4584262.663;53
55;429741.814;4584267.137;55
