NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
72;431494.790;4587318.422;72
74;431494.790;4587318.422;74
91X;431440.678;4587248.959;91X
93X;431440.678;4587248.959;93X
94;431423.010;4587270.252;94
95X;431440.678;4587248.959;95X
97;431434.401;4587240.093;97
99;431426.550;4587233.448;99
101;431410.701;4587212.155;101
102;431331.544;4587225.477;102
102U;431383.410;4587228.485;102U
103;431373.337;4587166.542;103
104;431331.544;4587225.477;104
104U;431383.410;4587228.485;104U
105;431373.337;4587166.542;105
106;431375.467;4587219.128;106
107;431373.337;4587166.542;107
108;431375.467;4587219.128;108
109;431373.337;4587166.542;109
110;431375.467;4587219.128;110
111;431373.337;4587166.542;111
112;431366.397;4587205.341;112
113;431373.337;4587166.542;113
114;431359.526;4587194.842;114
115;431373.337;4587166.542;115
116;431359.526;4587194.842;116
117;431342.934;4587123.100;117
118;431359.526;4587194.842;118
119;431369.330;4587080.723;119
120;431359.526;4587194.842;120
121;431361.382;4587066.943;121
122;431345.089;4587173.211;122
123;431353.962;4587054.087;123
124;431345.089;4587173.211;124
125;431326.882;4587094.916;125
126;431345.089;4587173.211;126
126U;431340.709;4587166.283;126U
127;431319.374;4587081.733;127
128;431318.431;4587128.422;128
129;431312.174;4587069.090;129
129B;431301.729;4587050.750;129B
130;431318.431;4587128.422;130
131;431343.776;4587082.416;131
132;431318.431;4587128.422;132
133;431308.399;4586997.437;133
134;431318.431;4587128.422;134
135;431308.399;4586997.437;135
136;431318.431;4587128.422;136
137;431308.399;4586997.437;137
138;431318.431;4587128.422;138
139;431308.399;4586997.437;139
140;431318.431;4587128.422;140
142;431318.431;4587128.422;142
144;431294.043;4587085.796;144
146;431294.043;4587085.796;146
148;431284.954;4587069.822;148
150;431284.954;4587069.822;150
152;431284.954;4587069.822;152
154;431284.954;4587069.822;154
156;431274.094;4587050.734;156
158;431274.094;4587050.734;158
160;431267.802;4587039.675;160
162;431267.802;4587039.675;162
164;431260.499;4587026.838;164
