NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430332.135;4584279.071;1
2;430340.246;4584284.927;2
3;430332.135;4584279.071;3
4;430333.737;4584292.681;4
5;430322.396;4584290.614;5
6;430330.397;4584296.639;6
7;430322.396;4584290.614;7
8;430325.067;4584303.081;8
9;430319.829;4584293.988;9
10;430319.701;4584309.633;10
11;430319.829;4584293.988;11
12;430315.058;4584314.945;12
13;430315.241;4584299.276;13
14;430309.690;4584321.390;14
15;430311.144;4584304.263;15
16;430299.308;4584334.490;16
17;430303.596;4584313.410;17
18;430293.838;4584341.005;18
19;430303.596;4584313.410;19
20;430290.157;4584345.364;20
21;430303.596;4584313.410;21
22;430286.812;4584348.787;22
23;430292.038;4584326.844;23
24;430282.497;4584354.534;24
25;430287.418;4584332.182;25
26;430279.373;4584358.411;26
27;430282.224;4584338.699;27
28;430275.886;4584362.575;28
29;430282.224;4584338.699;29
30;430270.134;4584369.388;30
31;430276.180;4584345.549;31
32;430266.137;4584374.186;32
33;430271.630;4584351.303;33
34;430262.192;4584378.877;34
35;430265.589;4584358.455;35
35B;430265.589;4584358.455;35B
36;430250.402;4584392.383;36
37;430260.198;4584364.756;37
38;430241.905;4584402.606;38
39;430255.394;4584371.075;39
40;430241.905;4584402.606;40
41;430245.660;4584382.716;41
42;430236.657;4584408.896;42
43;430241.498;4584387.656;43
44;430232.107;4584414.348;44
45;430236.951;4584393.064;45
46;430228.113;4584419.124;46
47;430232.640;4584398.212;47
48;430220.075;4584428.508;48
49;430228.170;4584403.549;49
50;430213.906;4584435.720;50
51;430228.170;4584403.549;51
52;430202.686;4584449.238;52
53;430220.663;4584412.525;53
54;430196.410;4584456.768;54
55;430215.976;4584418.140;55
56;430192.305;4584461.854;56
57;430212.205;4584422.658;57
58;430188.152;4584466.940;58
59;430206.754;4584429.045;59
60;430183.939;4584471.554;60
61;430196.285;4584441.512;61
62;430179.733;4584476.896;62
63;430192.593;4584445.919;63
64;430173.855;4584483.992;64
65;430189.098;4584450.043;65
66;430164.398;4584495.248;66
67;430184.556;4584455.596;67
68;430195.522;4584485.322;68
69;430175.888;4584466.356;69
70;430195.522;4584485.322;70
71;430175.888;4584466.356;71
72;430195.522;4584485.322;72
73;430169.978;4584473.166;73
74;430195.522;4584485.322;74
75;430159.596;4584485.710;75
77;430159.596;4584485.710;77
