NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424206.169;4586530.882;1
2;424215.830;4586471.836;2
3;424206.169;4586530.882;3
4;424214.351;4586487.790;4
5;424251.641;4586599.592;5
6;424214.749;4586507.391;6
7;424254.211;4586610.574;7
8;424214.689;4586527.637;8
9;424225.543;4586653.125;9
10;424216.029;4586545.438;10
11;424225.543;4586653.125;11
12;424241.474;4586576.401;12
13;424207.093;4586683.548;13
14;424257.855;4586597.761;14
15;424192.052;4586700.797;15
16;424250.256;4586628.518;16
17;424178.176;4586713.075;17
18;424250.256;4586628.518;18
19;424166.592;4586743.328;19
20;424227.430;4586663.334;20
21;424166.592;4586743.328;21
22;424227.430;4586663.334;22
23;424192.961;4586777.790;23
24;424218.365;4586680.224;24
25;424209.572;4586804.319;25
26;424206.856;4586697.786;26
27;424220.719;4586814.039;27
28;424179.313;4586753.304;28
29;424239.974;4586813.342;29
30;424179.313;4586753.304;30
31;424256.725;4586807.937;31
32;424201.677;4586776.110;32
33;424268.597;4586802.710;33
34;424211.547;4586793.794;34
35;424291.881;4586828.861;35
36;424217.925;4586801.649;36
37;424289.375;4586854.538;37
38;424233.057;4586806.293;38
40;424240.808;4586803.675;40
42;424246.559;4586802.494;42
44;424276.120;4586786.095;44
46;424293.256;4586782.585;46
48;424305.194;4586793.442;48
50;424301.269;4586824.902;50
52;424301.269;4586824.902;52
54;424306.248;4586851.728;54
