NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430018.277;4583728.420;1
2;430020.241;4583742.792;2
3;430018.277;4583728.420;3
4;430020.241;4583742.792;4
5;430018.277;4583728.420;5
6;430020.241;4583742.792;6
7;430007.454;4583740.437;7
8;430020.241;4583742.792;8
9;429999.358;4583749.823;9
10;429991.169;4583770.619;10
11;429987.079;4583763.230;11
12;429982.694;4583780.028;12
13;429973.635;4583778.133;13
14;429957.136;4583809.178;14
15;429973.635;4583778.133;15
16;429957.136;4583809.178;16
17;429947.235;4583807.227;17
18;429957.136;4583809.178;18
19;429947.235;4583807.227;19
20;429957.136;4583809.178;20
21;429947.235;4583807.227;21
22;429957.136;4583809.178;22
23;429926.281;4583831.209;23
24;429957.136;4583809.178;24
25;429926.281;4583831.209;25
26;429957.136;4583809.178;26
27;429913.653;4583845.191;27
27B;429913.653;4583845.191;27B
28;429934.995;4583833.486;28
29;429903.335;4583856.641;29
30;429929.071;4583840.017;30
31;429903.335;4583856.641;31
32;429919.443;4583850.527;32
33;429893.375;4583867.836;33
34;429919.443;4583850.527;34
35;429893.375;4583867.836;35
36;429911.146;4583860.004;36
37;429893.375;4583867.836;37
38;429904.167;4583867.796;38
40;429898.638;4583873.682;40
