NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429774.699;4587001.445;1
2;429773.146;4587011.056;2
3;429774.699;4587001.445;3
4;429759.589;4586996.799;4
5;429774.699;4587001.445;5
6;429745.957;4586982.705;6
7;429756.649;4586982.017;7
7B;429753.772;4586979.337;7B
8;429725.610;4586963.346;8
9;429747.909;4586973.924;9
10;429715.196;4586956.542;10
11;429739.943;4586966.527;11
11B;429739.943;4586966.527;11B
12;429715.196;4586956.542;12
13;429732.287;4586959.417;13
14;429698.313;4586955.308;14
15;429726.307;4586953.866;15
15B;429723.023;4586950.816;15B
15C;429718.789;4586947.746;15C
16;429698.313;4586955.308;16
17;429715.131;4586949.140;17
17B;429708.842;4586948.540;17B
18;429698.313;4586955.308;18
19;429692.281;4586946.980;19
20;429682.179;4586953.928;20
21;429692.281;4586946.980;21
22;429674.359;4586953.185;22
23;429680.842;4586945.803;23
24;429667.895;4586952.588;24
25;429664.971;4586944.436;25
26;429660.954;4586952.294;26
27;429664.971;4586944.436;27
28;429650.324;4586951.511;28
29;429664.971;4586944.436;29
30;429637.138;4586950.836;30
31;429645.484;4586942.687;31
32;429637.138;4586950.836;32
33;429642.166;4586942.428;33
34;429637.138;4586950.836;34
35;429636.738;4586942.004;35
36;429618.472;4586950.775;36
37;429623.511;4586942.091;37
38;429618.472;4586950.775;38
39;429623.511;4586942.091;39
40;429611.648;4586950.968;40
41;429609.598;4586942.446;41
41B;429616.138;4586942.280;41B
42;429611.648;4586950.968;42
42B;429608.993;4586951.725;42B
42C;429606.480;4586950.736;42C
43;429602.590;4586942.626;43
44;429602.397;4586951.024;44
45;429596.052;4586942.792;45
46;429596.899;4586951.114;46
47;429585.963;4586943.506;47
48;429596.899;4586951.114;48
49;429585.963;4586943.506;49
50;429584.788;4586952.610;50
51;429561.868;4586951.947;51
52;429571.122;4586956.803;52
53;429549.502;4586956.906;53
53B;429549.502;4586956.906;53B
54;429571.122;4586956.803;54
55;429549.502;4586956.906;55
56;429571.122;4586956.803;56
56B;429560.176;4586961.543;56B
57;429549.502;4586956.906;57
58;429551.672;4586964.973;58
59;429540.331;4586960.744;59
60;429529.818;4586975.257;60
61;429531.454;4586964.914;61
62;429529.818;4586975.257;62
62B;429522.017;4586980.464;62B
63;429511.503;4586976.951;63
64;429516.702;4586984.011;64
65;429511.503;4586976.951;65
66;429510.915;4586987.873;66
67;429511.503;4586976.951;67
68;429495.079;4586998.443;68
69;429511.503;4586976.951;69
70;429495.079;4586998.443;70
71;429492.965;4586989.831;71
71B;429483.390;4586996.468;71B
72;429495.079;4586998.443;72
73;429483.390;4586996.468;73
74;429495.079;4586998.443;74
75;429470.614;4587004.848;75
78;429464.295;4587013.404;78
