NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427463.828;4585420.061;1
2;427472.473;4585319.656;2
3;427463.828;4585420.061;3
4;427483.241;4585328.562;4
5;427463.828;4585420.061;5
6;427494.419;4585346.522;6
7;427463.828;4585420.061;7
8;427494.419;4585346.522;8
9;427463.828;4585420.061;9
10;427502.440;4585397.876;10
11;427463.828;4585420.061;11
12;427502.440;4585397.876;12
13;427463.828;4585420.061;13
14;427502.440;4585397.876;14
15;427463.828;4585420.061;15
15V;427370.132;4585440.480;15V
16;427502.440;4585397.876;16
17;427463.828;4585420.061;17
18;427502.440;4585397.876;18
19;427463.828;4585420.061;19
20;427437.178;4585441.768;20
20X;427461.851;4585434.858;20X
21;427463.828;4585420.061;21
22;427437.178;4585441.768;22
23;427463.828;4585420.061;23
24;427385.026;4585447.506;24
25;427463.828;4585420.061;25
26;427346.896;4585462.609;26
27;427463.828;4585420.061;27
28;427346.896;4585462.609;28
29;427463.828;4585420.061;29
30;427346.896;4585462.609;30
31;427463.828;4585420.061;31
32;427232.333;4585514.849;32
33;427180.170;4585549.838;33
34;427232.333;4585514.849;34
35;427180.170;4585549.838;35
36;427232.333;4585514.849;36
37;427180.170;4585549.838;37
38;427232.333;4585514.849;38
39;427180.170;4585549.838;39
40;427232.333;4585514.849;40
40U;427184.150;4585608.172;40U
41;427180.170;4585549.838;41
42;427129.581;4585661.337;42
43;427180.170;4585549.838;43
44;427129.581;4585661.337;44
45;427180.170;4585549.838;45
46;427129.581;4585661.337;46
47;427180.170;4585549.838;47
48;427129.581;4585661.337;48
49;427180.170;4585549.838;49
50;427129.581;4585661.337;50
51;427180.170;4585549.838;51
52;427129.581;4585661.337;52
53;427180.170;4585549.838;53
54;427129.581;4585661.337;54
55;427180.170;4585549.838;55
56;427129.581;4585661.337;56
57;427180.170;4585549.838;57
58;427129.581;4585661.337;58
59;427180.170;4585549.838;59
60;427129.581;4585661.337;60
61;427180.170;4585549.838;61
62;427129.581;4585661.337;62
63;427180.170;4585549.838;63
64;427129.581;4585661.337;64
65;427180.170;4585549.838;65
66;427129.581;4585661.337;66
67;427180.170;4585549.838;67
68;427129.581;4585661.337;68
69;427180.170;4585549.838;69
70;427129.581;4585661.337;70
71;427180.170;4585549.838;71
72;427129.581;4585661.337;72
73;427180.170;4585549.838;73
74;427129.581;4585661.337;74
75;427180.170;4585549.838;75
76;427129.581;4585661.337;76
77;427180.170;4585549.838;77
78;427129.581;4585661.337;78
79;427180.170;4585549.838;79
80;427129.581;4585661.337;80
81;427180.170;4585549.838;81
82;427129.581;4585661.337;82
83;427180.170;4585549.838;83
84;427129.581;4585661.337;84
85;427180.170;4585549.838;85
86;427129.581;4585661.337;86
87;427180.170;4585549.838;87
88;427129.581;4585661.337;88
89;427180.170;4585549.838;89
90;427129.581;4585661.337;90
91;427180.170;4585549.838;91
92;427129.581;4585661.337;92
93;427180.170;4585549.838;93
94;427129.581;4585661.337;94
95;427180.170;4585549.838;95
96;427129.581;4585661.337;96
97;427180.170;4585549.838;97
98;427129.581;4585661.337;98
99;427180.170;4585549.838;99
100;427129.581;4585661.337;100
101;427180.170;4585549.838;101
101V;427101.355;4585675.536;101V
