NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429311.711;4583362.754;1
2;429326.258;4583358.452;2
3;429311.711;4583362.754;3
3B;429303.706;4583371.597;3B
4;429321.477;4583364.187;4
5;429290.755;4583376.735;5
6;429315.501;4583370.947;6
7;429290.755;4583376.735;7
8;429309.057;4583377.977;8
9;429270.737;4583409.902;9
10;429304.609;4583383.146;10
11;429270.737;4583409.902;11
12;429295.829;4583392.907;12
13;429262.985;4583418.844;13
14;429283.223;4583407.003;14
15;429254.201;4583428.938;15
16;429283.223;4583407.003;16
17;429246.324;4583437.978;17
18;429277.266;4583413.871;18
19;429242.425;4583442.760;19
20;429271.851;4583420.075;20
22;429268.693;4583423.642;22
24;429255.319;4583439.335;24
