NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428655.975;4583776.223;1
2;428661.395;4583782.504;2
3;428648.479;4583783.851;3
4;428649.286;4583794.585;4
5;428630.910;4583801.791;5
6;428649.286;4583794.585;6
7;428630.910;4583801.791;7
8;428636.005;4583807.939;8
9;428630.910;4583801.791;9
10;428636.005;4583807.939;10
11;428605.353;4583827.729;11
12;428618.157;4583826.473;12
13;428605.353;4583827.729;13
14;428618.157;4583826.473;14
15;428605.353;4583827.729;15
16;428618.157;4583826.473;16
17;428585.101;4583848.433;17
18;428604.580;4583839.846;18
19;428576.735;4583856.755;19
20;428592.151;4583852.299;20
21;428560.639;4583873.166;21
22;428592.151;4583852.299;22
23;428560.639;4583873.166;23
24;428558.382;4583886.630;24
25;428549.208;4583885.108;25
26;428558.382;4583886.630;26
27;428539.786;4583894.567;27
28;428558.382;4583886.630;28
30;428558.382;4583886.630;30
32;428558.382;4583886.630;32
